primary key_x,foreign key_x,size_x,primary key_y,foreign key_y,size_y,YYYY_x,array_x,boolean_x,float_x,integer_x,string_x,array_y,boolean_y,float_y,integer_y,string_y,timestamp_y,outputscore
0,0,10,0.0,0.0,60.0,0,1,0,0,0,0,0,0,0,1,0,0,0.00017273487173952162
1,1,30,,,,0,0,0,0,0,1,0,0,0,0,0,0,0.0011899751843884587
0,0,50,1.0,0.0,600.0,0,0,0,0,1,0,0,0,0,1,0,0,3.054141052416526e-05
0,1,10,0.0,1.0,610.0,0,0,0,0,0,1,0,0,0,1,0,0,1.6796416275610682e-06
0,0,50,0.0,0.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0.07705795764923096
0,0,50,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.011600648052990437
0,0,10,1.0,0.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.09545253962278366
0,0,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,3.700946399476379e-05
0,0,15,0.0,0.0,150.0,0,0,0,0,1,0,0,0,0,0,1,0,0.00013501092325896025
0,0,15,0.0,0.0,15.0,0,1,0,0,0,0,0,0,0,0,1,0,0.000161576914251782
1,1,15,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,2.108373564624344e-06
0,0,40,0.0,1.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.045287296175956726
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,5.920577677898109e-05
0,0,13,0.0,1.0,200.0,1,0,0,0,0,0,0,0,0,1,0,0,0.002147398889064789
0,0,20,0.0,0.0,35.0,0,0,0,0,0,1,0,0,0,0,1,0,1.8781906874210108e-06
0,0,15,0.0,1.0,1.0,0,0,0,0,1,0,0,0,0,1,0,0,0.00012254982721060514
0,0,15,0.0,0.0,30.0,0,1,0,0,0,0,0,0,1,0,0,0,0.015012859366834164
0,0,50,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00016282580327242613
0,1,10,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,1.6676199265930336e-06
1,1,30,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,0.031356967985630035
0,0,30,0.0,0.0,30.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00010142565588466823
0,0,13,0.0,0.0,60.0,1,0,0,0,0,0,0,0,0,1,0,0,7.074018503772095e-05
0,0,70,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,3.7526493542827666e-05
0,0,100,0.0,0.0,3.0,0,0,0,0,1,0,1,0,0,0,0,0,0.00018081367306876928
0,0,20,1.0,0.0,600.0,0,1,0,0,0,0,0,0,0,1,0,0,4.0507104131393135e-05
0,0,40,0.0,0.0,60.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0003504875348880887
0,0,40,0.0,0.0,2.0,0,0,0,0,0,1,0,1,0,0,0,0,0.0005608312785625458
0,0,20,,,,0,1,0,0,0,0,0,0,0,0,0,0,0.0001370759418932721
0,0,10,0.0,0.0,40.0,0,1,0,0,0,0,0,0,0,0,1,0,6.278523505898193e-05
1,1,15,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,0.07935578376054764
0,0,15,1.0,0.0,600.0,0,0,0,0,1,0,0,0,0,1,0,0,1.3794754067930626e-06
0,0,20,0.0,0.0,40.0,0,1,0,0,0,0,0,0,0,0,1,0,6.086049688747153e-05
0,0,40,1.0,0.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.013904163613915443
0,0,13,0.0,0.0,4.0,1,0,0,0,0,0,0,0,0,0,0,1,0.153432697057724
0,0,40,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,0.2065727263689041
1,0,10,0.0,0.0,11.0,0,0,0,0,0,1,0,0,0,0,1,0,3.963363997172564e-05
0,0,20,1.0,0.0,650.0,0,0,0,0,0,1,0,0,0,1,0,0,2.016426833506557e-06
1,0,50,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,8.636452548671514e-07
1,1,15,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,9.57276256485784e-07
0,0,100,0.0,0.0,4.0,0,0,0,0,1,0,0,0,0,0,0,1,0.0012311196187511086
0,0,50,1.0,0.0,650.0,0,0,0,0,0,1,0,0,0,1,0,0,2.682838839973556e-06
1,0,30,,,,0,0,0,0,0,1,0,0,0,0,0,0,7.418001041514799e-05
0,0,30,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,1.0056787687062752e-05
1,0,50,0.0,0.0,11.0,0,0,0,0,1,0,0,0,0,0,1,0,2.85614441963844e-06
0,0,20,1.0,0.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.0887116864323616
0,0,40,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.062156692147254944
0,0,10,0.0,1.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.13928331434726715
0,0,100,0.0,1.0,1.0,0,0,0,0,1,0,0,0,0,1,0,0,0.0002486517187207937
0,0,30,1.0,0.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00026650886866264045
0,0,2,0.0,0.0,4.0,0,0,1,0,0,0,0,0,0,0,0,1,0.18305982649326324
0,0,13,0.0,0.0,5.0,1,0,0,0,0,0,0,0,1,0,0,0,0.006769516970962286
1,1,30,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0.24551419913768768
0,0,10,0.0,1.0,110.0,0,1,0,0,0,0,0,0,0,1,0,0,0.00046840799041092396
1,0,10,0.0,0.0,30.0,0,0,0,0,0,1,0,0,1,0,0,0,0.0002682660997379571
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,5.465610229293816e-05
1,1,15,0.0,0.0,7.0,0,0,0,0,0,1,0,0,1,0,0,0,0.0007981383823789656
0,0,10,0.0,0.0,15.0,0,1,0,0,0,0,0,0,0,0,1,0,0.00203335820697248
0,0,10,1.0,0.0,650.0,0,0,0,1,0,0,0,0,0,1,0,0,5.664088894263841e-05
0,0,10,0.0,0.0,15.0,0,1,0,0,0,0,0,0,0,0,1,0,0.0008318976033478975
1,0,30,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00011413434549467638
0,0,20,0.0,0.0,40.0,0,1,0,0,0,0,0,0,0,0,1,0,0.00013424837379716337
0,1,10,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,5.302125600792351e-07
0,0,50,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0.000303713750327006
0,0,30,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,6.7556366047938354e-06
0,0,13,0.0,0.0,11.0,1,0,0,0,0,0,0,0,0,0,1,0,6.233464227989316e-05
0,0,2,0.0,0.0,35.0,0,0,1,0,0,0,0,0,0,0,1,0,2.5002686015795916e-05
0,0,40,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.0014707098016515374
0,0,100,0.0,1.0,2.0,0,0,0,0,1,0,0,0,0,1,0,0,4.83874373458093e-06
0,0,10,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,0.00013224282884038985
1,1,30,0.0,1.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0006877147825434804
0,0,10,0.0,0.0,7.0,0,1,0,0,0,0,0,0,1,0,0,0,0.0003534835996106267
0,0,30,0.0,0.0,5.0,0,0,0,0,0,1,0,0,0,0,1,0,6.616048722207779e-07
0,0,13,0.0,0.0,13.0,1,0,0,0,0,0,0,0,0,0,0,1,6.290857709245756e-05
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,3.8141024560900405e-05
1,1,15,0.0,0.0,5.0,0,0,0,0,0,1,0,0,0,0,1,0,2.8282476705498993e-05
0,0,2,0.0,0.0,13.0,0,0,1,0,0,0,0,0,0,0,0,1,0.0006146600353531539
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,9.955880523193628e-05
0,1,10,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.311037607365506e-07
0,0,40,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00018276106857229024
1,0,10,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.007832197472453117
0,0,100,1.0,0.0,4600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.000662181933876127
1,1,15,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.9920037388801575
0,0,50,0.0,0.0,5.0,0,0,0,0,0,1,0,0,0,0,1,0,4.6877939894329756e-05
0,0,100,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.001446623937226832
1,0,10,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.7363174265483394e-05
1,1,30,0.0,0.0,200.0,0,0,0,0,0,1,0,0,1,0,0,0,0.12259212136268616
0,0,50,1.0,0.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0009107995429076254
0,0,100,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.042158570140600204
0,0,10,0.0,1.0,1000.0,0,0,0,1,0,0,0,0,0,1,0,0,0.04054246470332146
0,0,20,0.0,0.0,200.0,0,1,0,0,0,0,0,0,1,0,0,0,0.004013900179415941
1,1,30,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0928441733121872
1,1,15,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0.22786465287208557
0,0,50,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,0.6784762144088745
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.1574612472031731e-05
0,0,20,1.0,0.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0007893572910688818
0,0,15,0.0,0.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,9.687519195722416e-05
0,0,30,0.0,0.0,5.0,0,0,0,0,0,1,0,0,0,0,1,0,9.320701792603359e-06
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,9.278875040763523e-06
0,0,30,0.0,0.0,25.0,0,0,0,0,0,1,0,0,0,0,1,0,4.1239993151975796e-05
1,1,15,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.988335907459259
1,0,10,0.0,0.0,30.0,0,0,0,0,0,1,0,0,1,0,0,0,0.016769640147686005
0,0,50,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.056170329451560974
1,1,100,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,2.2753403754904866e-05
0,0,100,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0001304677571170032
0,0,100,0.0,0.0,25.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00017340255726594478
1,1,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.007546705659478903
1,1,15,0.0,1.0,110.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0003426893090363592
0,0,13,0.0,0.0,13.0,1,0,0,0,0,0,0,0,0,0,0,1,0.00408824672922492
1,0,30,1.0,0.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,5.6058877817122266e-05
0,0,30,0.0,0.0,7.0,0,0,0,0,0,1,0,0,1,0,0,0,0.00047962425742298365
0,0,10,0.0,1.0,1000.0,0,0,0,1,0,0,0,0,0,1,0,0,0.17850352823734283
0,0,100,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,0.17129549384117126
1,0,30,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0009693363681435585
0,0,50,1.0,0.0,650.0,0,0,0,0,0,1,0,0,0,1,0,0,4.7151650505838916e-05
0,0,10,,,,0,0,0,1,0,0,0,0,0,0,0,0,7.459831977030262e-06
1,0,10,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0792127400636673
0,0,30,0.0,0.0,2.0,0,0,0,0,0,1,0,1,0,0,0,0,0.0002027314476436004
0,0,15,0.0,1.0,610.0,0,1,0,0,0,0,0,0,0,1,0,0,2.6575840820441954e-05
0,0,20,1.0,0.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.013700698502361774
0,0,10,0.0,0.0,5.0,0,0,0,1,0,0,0,0,1,0,0,0,0.033340711146593094
0,0,10,0.0,0.0,2.0,0,0,0,1,0,0,0,1,0,0,0,0,7.170323806349188e-05
1,0,50,1.0,0.0,6.0,0,0,0,0,1,0,0,0,0,1,0,0,1.1817393897217698e-05
0,0,20,1.0,0.0,6.0,0,1,0,0,0,0,0,0,0,1,0,0,0.001692992984317243
1,0,50,0.0,0.0,40.0,0,0,0,0,1,0,0,0,0,0,1,0,2.3606497052242048e-05
0,0,30,0.0,0.0,35.0,0,0,0,0,0,1,0,0,0,0,1,0,9.772124940354843e-06
0,0,100,0.0,0.0,40.0,0,0,0,0,1,0,0,0,0,0,1,0,3.821837708528619e-06
0,0,50,0.0,1.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,0.022380968555808067
0,0,1000000,0.0,0.0,15.0,0,0,0,0,1,0,0,0,0,0,1,0,4.381527105579153e-05
0,0,2,0.0,1.0,2.0,0,0,1,0,0,0,0,0,0,1,0,0,3.074476626352407e-05
0,0,20,1.0,0.0,300.0,0,1,0,0,0,0,0,0,0,1,0,0,0.026675697416067123
0,0,2,,,,0,0,1,0,0,0,0,0,0,0,0,0,0.00014984798326622695
0,0,40,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.017047332599759102
0,0,13,0.0,0.0,13.0,1,0,0,0,0,0,0,0,0,0,0,1,0.0019694094080477953
0,0,15,,,,0,1,0,0,0,0,0,0,0,0,0,0,1.765669549058657e-05
0,0,13,0.0,0.0,13.0,1,0,0,0,0,0,0,0,0,0,0,1,0.005916115362197161
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,2.2052505244118947e-07
0,0,20,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.3713364523937344e-06
0,0,13,0.0,0.0,13.0,1,0,0,0,0,0,0,0,0,0,0,1,0.0001987413124879822
0,0,100,0.0,1.0,200.0,0,0,0,0,0,1,0,0,0,1,0,0,0.1515389233827591
1,0,50,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,1.3065981647741864e-06
1,0,50,0.0,0.0,35.0,0,0,0,0,1,0,0,0,0,0,1,0,2.344047970836982e-06
1,1,100,1.0,0.0,650.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0017341437051072717
0,0,30,0.0,0.0,11.0,0,0,0,0,0,1,0,0,0,0,1,0,2.0764882719959132e-05
0,0,13,0.0,0.0,15.0,1,0,0,0,0,0,0,0,0,0,1,0,0.018851183354854584
0,0,2,0.0,0.0,150.0,0,0,1,0,0,0,0,0,0,0,1,0,0.017574066296219826
0,0,13,1.0,0.0,650.0,1,0,0,0,0,0,0,0,0,1,0,0,9.342210432805587e-06
1,1,100,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0.07437846809625626
0,0,100,0.0,1.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,9.039858559845015e-05
1,0,50,0.0,1.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,0.00015245896065607667
1,1,30,0.0,0.0,30.0,0,0,0,0,0,1,0,0,1,0,0,0,0.020387783646583557
0,0,40,0.0,1.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0004442357167135924
0,0,100,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,5.436645733425394e-05
0,1,10,1.0,0.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0012586149387061596
0,0,50,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,9.238905477104709e-05
0,0,50,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,4.4295131374383345e-05
0,0,13,0.0,0.0,13.0,1,0,0,0,0,0,0,0,0,0,0,1,0.03655970096588135
0,0,70,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.0013976935297250748
0,0,100,,,,0,0,0,0,0,1,0,0,0,0,0,0,0.0007127868593670428
0,0,10,0.0,0.0,150.0,0,1,0,0,0,0,0,0,0,0,1,0,0.37412333488464355
0,0,100,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,4.897550752502866e-06
0,1,50,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,1.8841126347979298e-06
0,0,100,1.0,0.0,650.0,0,0,0,0,1,0,0,0,0,1,0,0,1.8191901745012728e-06
0,0,13,0.0,1.0,20.0,1,0,0,0,0,0,0,0,0,1,0,0,0.0004829751851502806
0,0,10,0.0,0.0,13.0,0,0,0,1,0,0,0,0,0,0,0,1,8.106660970952362e-05
1,1,100,,,,0,0,0,0,0,1,0,0,0,0,0,0,1.0378485967521556e-05
0,1,50,0.0,0.0,5.0,0,0,0,0,0,1,0,0,0,0,1,0,1.4094828202360077e-06
0,0,2,,,,0,0,1,0,0,0,0,0,0,0,0,0,0.00014984798326622695
1,1,30,0.0,1.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.9002625942230225
0,0,40,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,0.12149836868047714
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,6.614259473280981e-05
0,1,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.1813339284572066e-07
1,0,50,1.0,0.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,0.00025889623793773353
0,0,1000000,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,4.841757254325785e-05
1,1,30,1.0,0.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.9826437830924988
1,0,10,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.2097620128770359e-05
0,0,20,1.0,0.0,600.0,0,1,0,0,0,0,0,0,0,1,0,0,3.423504313104786e-05
0,0,2,0.0,0.0,13.0,0,0,1,0,0,0,0,0,0,0,0,1,0.0010263865115121007
0,0,50,0.0,1.0,610.0,0,0,0,0,1,0,0,0,0,1,0,0,2.715749724302441e-05
1,0,10,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0.003425880568102002
0,0,13,0.0,0.0,35.0,1,0,0,0,0,0,0,0,0,0,1,0,0.00011963792348979041
1,0,10,0.0,0.0,7.0,0,0,0,0,0,1,0,0,1,0,0,0,5.545179374166764e-05
1,1,30,,,,0,0,0,0,0,1,0,0,0,0,0,0,2.964584382425528e-05
0,0,13,0.0,0.0,60.0,1,0,0,0,0,0,0,0,0,1,0,0,2.005215355893597e-05
1,1,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,2.9825972887920216e-05
0,0,30,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,6.614694484596839e-06
0,0,40,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0007689869962632656
1,1,100,0.0,0.0,35.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00023051684547681361
0,0,20,0.0,0.0,35.0,0,1,0,0,0,0,0,0,0,0,1,0,5.755573874921538e-05
0,0,100,0.0,0.0,7.0,0,0,0,0,0,1,0,0,1,0,0,0,0.0004128642030991614
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,0.0003225705586373806
0,0,30,1.0,0.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,2.7511176085681655e-05
0,0,40,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,0.01786571368575096
0,0,30,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,5.274097202345729e-05
0,0,70,0.0,0.0,11.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00015526384231634438
1,1,100,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,3.291742359579075e-06
0,0,30,1.0,0.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,0.004637452773749828
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,7.338866271311417e-05
0,0,70,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,0.05346805229783058
1,0,10,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,0.24788528680801392
1,0,10,0.0,1.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00046943093184381723
1,0,50,0.0,0.0,4.0,0,0,0,0,1,0,0,0,0,0,0,1,3.019426549144555e-05
0,0,70,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.2343528396741021e-05
1,0,10,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,1,0.00024334534828085452
0,0,10,0.0,0.0,5.0,0,1,0,0,0,0,0,0,0,0,1,0,2.95506943075452e-05
0,0,13,0.0,0.0,2.0,1,0,0,0,0,0,0,1,0,0,0,0,7.1391295932699e-05
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,4.34604226029478e-05
0,1,10,1.0,0.0,300.0,0,0,0,0,0,1,0,0,0,1,0,0,1.4882384675729554e-05
1,1,15,,,,0,0,0,0,0,1,0,0,0,0,0,0,8.11953577795066e-06
0,0,2,0.0,0.0,40.0,0,0,1,0,0,0,0,0,0,0,1,0,0.18701885640621185
0,0,13,1.0,0.0,600.0,1,0,0,0,0,0,0,0,0,1,0,0,7.108170393621549e-06
0,0,70,0.0,0.0,2.0,0,0,0,0,0,1,0,1,0,0,0,0,0.0001978553191293031
0,0,20,0.0,1.0,2.0,0,1,0,0,0,0,0,0,0,1,0,0,0.00039445265429094434
1,1,15,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,0.005314180161803961
0,0,2,0.0,1.0,1000.0,0,0,1,0,0,0,0,0,0,1,0,0,0.001372989732772112
0,0,2,1.0,0.0,6.0,0,0,1,0,0,0,0,0,0,1,0,0,0.00263579236343503
0,0,20,0.0,1.0,110.0,0,1,0,0,0,0,0,0,0,1,0,0,4.588298179442063e-05
0,0,20,0.0,0.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,0.006773717701435089
0,1,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.5927724916764419e-06
0,0,100,1.0,0.0,4600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00021946067863609642
1,0,10,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0022674526553601027
0,0,10,0.0,1.0,2.0,0,0,0,1,0,0,0,0,0,1,0,0,0.0004595829523168504
0,0,2,1.0,0.0,1000.0,0,0,1,0,0,0,0,0,0,1,0,0,0.0023480576928704977
0,1,10,0.0,0.0,30.0,0,0,0,0,0,1,0,0,0,0,1,0,2.54431824942003e-07
0,0,20,0.0,0.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,0.0016212002374231815
0,0,20,0.0,1.0,110.0,0,1,0,0,0,0,0,0,0,1,0,0,0.00014027021825313568
0,0,2,0.0,1.0,200.0,0,0,1,0,0,0,0,0,0,1,0,0,0.012114222161471844
0,0,100,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,0.0004356760473456234
0,0,10,0.0,0.0,15.0,0,0,0,1,0,0,0,0,0,0,1,0,0.034220460802316666
0,1,10,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,9.80690965661779e-05
0,0,50,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,0.14080411195755005
0,1,50,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,6.784716788388323e-06
0,0,13,0.0,0.0,13.0,1,0,0,0,0,0,0,0,0,0,0,1,0.0006021437584422529
0,0,10,0.0,0.0,15.0,0,1,0,0,0,0,0,0,0,0,1,0,0.1829451024532318
0,0,40,0.0,0.0,3.0,0,0,0,0,0,1,1,0,0,0,0,0,0.17905104160308838
0,0,50,1.0,0.0,4600.0,0,0,0,0,1,0,0,0,0,1,0,0,0.0011445070849731565
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.0014398866333067417
0,0,15,0.0,0.0,15.0,0,0,0,0,1,0,0,0,0,0,1,0,5.449035234050825e-05
0,0,50,0.0,0.0,150.0,0,0,0,0,1,0,0,0,0,0,1,0,0.09079082310199738
1,0,10,0.0,0.0,200.0,0,0,0,0,0,1,0,0,1,0,0,0,0.008306699804961681
1,0,10,1.0,0.0,300.0,0,0,0,0,0,1,0,0,0,1,0,0,0.02507295273244381
0,0,100,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0.6405037641525269
1,0,10,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.00018236679898109287
0,0,100,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,0.12515273690223694
0,1,50,0.0,0.0,11.0,0,0,0,0,0,1,0,0,0,0,1,0,3.941907380067278e-06
1,1,30,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,0.0007183596608228981
0,0,20,0.0,0.0,15.0,0,1,0,0,0,0,0,0,0,0,1,0,0.5865532755851746
1,1,30,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,1,0.007905930280685425
0,0,40,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,2.7378819140722044e-05
0,0,10,0.0,1.0,1000.0,0,0,0,1,0,0,0,0,0,1,0,0,0.11434679478406906
0,0,70,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0.34390681982040405
0,0,13,0.0,0.0,150.0,1,0,0,0,0,0,0,0,0,0,1,0,0.00825431477278471
0,0,100,0.0,0.0,40.0,0,0,0,0,1,0,0,0,0,0,1,0,0.00011734075815184042
0,0,10,0.0,1.0,600.0,0,1,0,0,0,0,0,0,0,1,0,0,3.2498010114068165e-05
0,0,10,1.0,0.0,300.0,0,1,0,0,0,0,0,0,0,1,0,0,0.9880433082580566
0,0,30,0.0,1.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00018543780606705695
0,0,15,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,0.0005124654853716493
0,0,30,0.0,0.0,7.0,0,0,0,0,0,1,0,0,1,0,0,0,1.774589327396825e-05
0,0,10,0.0,1.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.06263785809278488
0,0,100,0.0,0.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,5.128698830958456e-05
0,1,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,7.333256917263498e-07
0,0,10,1.0,0.0,20.0,0,1,0,0,0,0,0,0,0,1,0,0,0.006504510063678026
0,0,70,0.0,0.0,25.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0003368732868693769
0,0,2,,,,0,0,1,0,0,0,0,0,0,0,0,0,5.723145659430884e-05
0,0,2,0.0,1.0,610.0,0,0,1,0,0,0,0,0,0,1,0,0,6.691740054520778e-06
0,0,40,0.0,1.0,610.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00031021455652080476
0,0,10,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,0.00129295838996768
0,0,13,0.0,0.0,13.0,1,0,0,0,0,0,0,0,0,0,0,1,0.00019706155580934137
