primary key_x,foreign key_x,size_x,primary key_y,foreign key_y,size_y,YYYY_x,array_x,boolean_x,float_x,integer_x,string_x,array_y,boolean_y,float_y,integer_y,string_y,timestamp_y,outputscore
0,0,50,0.0,0.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0.014166198670864105
0,0,50,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.003125121584162116
0,0,10,1.0,0.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.02220611460506916
0,0,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,7.525273395003751e-05
0,0,15,0.0,0.0,150.0,0,0,0,0,1,0,0,0,0,0,1,0,2.6640394935384393e-05
0,0,15,0.0,0.0,15.0,0,1,0,0,0,0,0,0,0,0,1,0,0.0008506187004968524
1,1,15,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,2.6004852315963944e-06
0,0,40,0.0,1.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.01445604208856821
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,0.00014554399240296334
0,0,13,0.0,1.0,200.0,1,0,0,0,0,0,0,0,0,1,0,0,0.001957901054993272
0,0,20,0.0,0.0,35.0,0,0,0,0,0,1,0,0,0,0,1,0,4.246071694069542e-05
0,0,15,0.0,1.0,1.0,0,0,0,0,1,0,0,0,0,1,0,0,8.748931577429175e-05
0,0,15,0.0,0.0,30.0,0,1,0,0,0,0,0,0,1,0,0,0,0.09480460733175278
0,0,50,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00030855363002046943
0,1,10,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,2.946987706309301e-06
1,1,30,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,0.007095628883689642
0,0,30,0.0,0.0,30.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0003857326810248196
0,0,13,0.0,0.0,60.0,1,0,0,0,0,0,0,0,0,1,0,0,0.00013846186629962176
0,0,70,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0001563577534398064
0,0,100,0.0,0.0,3.0,0,0,0,0,1,0,1,0,0,0,0,0,0.0001373829145450145
0,0,20,1.0,0.0,600.0,0,1,0,0,0,0,0,0,0,1,0,0,1.3980200492369477e-05
0,0,40,0.0,0.0,60.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00021878874395042658
0,0,40,0.0,0.0,2.0,0,0,0,0,0,1,0,1,0,0,0,0,0.0004923801170662045
0,0,20,,,,0,1,0,0,0,0,0,0,0,0,0,0,0.0004397360607981682
0,0,10,0.0,0.0,40.0,0,1,0,0,0,0,0,0,0,0,1,0,3.623079101089388e-05
1,1,15,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,0.038721177726984024
0,0,15,1.0,0.0,600.0,0,0,0,0,1,0,0,0,0,1,0,0,2.985390665344312e-06
0,0,20,0.0,0.0,40.0,0,1,0,0,0,0,0,0,0,0,1,0,4.3345233279978856e-05
0,0,40,1.0,0.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.008507216349244118
0,0,13,0.0,0.0,4.0,1,0,0,0,0,0,0,0,0,0,0,1,0.11932285130023956
0,0,40,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,0.02346164733171463
1,0,10,0.0,0.0,11.0,0,0,0,0,0,1,0,0,0,0,1,0,4.1516017518006265e-05
0,0,20,1.0,0.0,650.0,0,0,0,0,0,1,0,0,0,1,0,0,2.352016235818155e-05
1,0,50,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,3.3532807719893754e-05
1,1,15,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,9.825059805734782e-07
0,0,100,0.0,0.0,4.0,0,0,0,0,1,0,0,0,0,0,0,1,0.0016067405231297016
0,0,50,1.0,0.0,650.0,0,0,0,0,0,1,0,0,0,1,0,0,6.263453542487696e-05
1,0,30,,,,0,0,0,0,0,1,0,0,0,0,0,0,0.0003428457130212337
0,0,30,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,1.834947215684224e-05
1,0,50,0.0,0.0,11.0,0,0,0,0,1,0,0,0,0,0,1,0,4.104746403754689e-05
0,0,20,1.0,0.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.017910180613398552
0,0,40,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.09264364093542099
0,0,10,0.0,1.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.08232059329748154
0,0,100,0.0,1.0,1.0,0,0,0,0,1,0,0,0,0,1,0,0,0.00010160880628973246
0,0,30,1.0,0.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0003854274400509894
0,0,2,0.0,0.0,4.0,0,0,1,0,0,0,0,0,0,0,0,1,0.2508969008922577
0,0,13,0.0,0.0,5.0,1,0,0,0,0,0,0,0,1,0,0,0,0.008880267851054668
1,1,30,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0.2593649923801422
0,0,10,0.0,1.0,110.0,0,1,0,0,0,0,0,0,0,1,0,0,0.0019353826064616442
1,0,10,0.0,0.0,30.0,0,0,0,0,0,1,0,0,1,0,0,0,0.00014505465514957905
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,4.971060116076842e-05
1,1,15,0.0,0.0,7.0,0,0,0,0,0,1,0,0,1,0,0,0,0.0010397080332040787
0,0,10,0.0,0.0,15.0,0,1,0,0,0,0,0,0,0,0,1,0,0.002559659304097295
0,0,10,1.0,0.0,650.0,0,0,0,1,0,0,0,0,0,1,0,0,9.569976100465283e-05
0,0,10,0.0,0.0,15.0,0,1,0,0,0,0,0,0,0,0,1,0,0.0019922670908272266
1,0,30,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,5.946714009041898e-05
0,0,20,0.0,0.0,40.0,0,1,0,0,0,0,0,0,0,0,1,0,0.0002429035521345213
0,1,10,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,7.1324325290333945e-06
0,0,50,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00034453804255463183
0,0,30,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,0.0001090787845896557
0,0,13,0.0,0.0,11.0,1,0,0,0,0,0,0,0,0,0,1,0,0.00017260084860026836
0,0,2,0.0,0.0,35.0,0,0,1,0,0,0,0,0,0,0,1,0,6.905134068801999e-05
0,0,40,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.0012787830783054233
0,0,100,0.0,1.0,2.0,0,0,0,0,1,0,0,0,0,1,0,0,1.4566158824891318e-05
0,0,10,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,3.927743455278687e-05
1,1,30,0.0,1.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.003925791010260582
0,0,10,0.0,0.0,7.0,0,1,0,0,0,0,0,0,1,0,0,0,3.238499630242586e-05
0,0,30,0.0,0.0,5.0,0,0,0,0,0,1,0,0,0,0,1,0,5.132793739903718e-05
0,0,13,0.0,0.0,13.0,1,0,0,0,0,0,0,0,0,0,0,1,0.00025996353360824287
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,0.00017459010996390134
1,1,15,0.0,0.0,5.0,0,0,0,0,0,1,0,0,0,0,1,0,7.247613393701613e-05
0,0,2,0.0,0.0,13.0,0,0,1,0,0,0,0,0,0,0,0,1,0.00012028480705339462
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,7.208743772935122e-05
0,1,10,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,9.317272429143486e-07
0,0,40,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0008516020607203245
1,0,10,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0010404855711385608
0,0,100,1.0,0.0,4600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00017291448602918535
1,1,15,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.9920089244842529
0,0,50,0.0,0.0,5.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0001648345496505499
0,0,100,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.001143521978519857
1,0,10,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.0376407772128005e-05
1,1,30,0.0,0.0,200.0,0,0,0,0,0,1,0,0,1,0,0,0,0.04905186593532562
0,0,50,1.0,0.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0012814038200303912
0,0,100,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.01844261772930622
0,0,10,0.0,1.0,1000.0,0,0,0,1,0,0,0,0,0,1,0,0,0.10745636373758316
0,0,20,0.0,0.0,200.0,0,1,0,0,0,0,0,0,1,0,0,0,0.0014226943021640182
1,1,30,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,0.05443421006202698
1,1,15,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0.14536602795124054
0,0,50,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,0.2780682146549225
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.0001471134164603427
0,0,20,1.0,0.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0009674844914115965
0,0,15,0.0,0.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0.0006459993892349303
0,0,30,0.0,0.0,5.0,0,0,0,0,0,1,0,0,0,0,1,0,3.5357395972823724e-05
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.0001704613969195634
0,0,30,0.0,0.0,25.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00011052103218389675
1,1,15,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.9838031530380249
1,0,10,0.0,0.0,30.0,0,0,0,0,0,1,0,0,1,0,0,0,0.007736691273748875
0,0,50,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.014916731044650078
1,1,100,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,4.2216121073579416e-05
0,0,100,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0002966701576951891
0,0,100,0.0,0.0,25.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00020969707111362368
1,1,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.006936929654330015
1,1,15,0.0,1.0,110.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0011567416368052363
0,0,13,0.0,0.0,13.0,1,0,0,0,0,0,0,0,0,0,0,1,0.0023512612096965313
1,0,30,1.0,0.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0002889227762352675
0,0,30,0.0,0.0,7.0,0,0,0,0,0,1,0,0,1,0,0,0,0.0006440028082579374
0,0,10,0.0,1.0,1000.0,0,0,0,1,0,0,0,0,0,1,0,0,0.13990621268749237
0,0,100,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,0.06048562377691269
1,0,30,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0022143942769616842
0,0,50,1.0,0.0,650.0,0,0,0,0,0,1,0,0,0,1,0,0,6.47300184937194e-05
0,0,10,,,,0,0,0,1,0,0,0,0,0,0,0,0,4.743438330478966e-05
1,0,10,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.10759463161230087
0,0,30,0.0,0.0,2.0,0,0,0,0,0,1,0,1,0,0,0,0,0.0019739619456231594
0,0,15,0.0,1.0,610.0,0,1,0,0,0,0,0,0,0,1,0,0,0.0003008167550433427
0,0,20,1.0,0.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.005392441526055336
0,0,10,0.0,0.0,5.0,0,0,0,1,0,0,0,0,1,0,0,0,0.04201224073767662
0,0,10,0.0,0.0,2.0,0,0,0,1,0,0,0,1,0,0,0,0,0.0005708812968805432
1,0,50,1.0,0.0,6.0,0,0,0,0,1,0,0,0,0,1,0,0,2.0981535271857865e-05
0,0,20,1.0,0.0,6.0,0,1,0,0,0,0,0,0,0,1,0,0,0.0001952291204361245
1,0,50,0.0,0.0,40.0,0,0,0,0,1,0,0,0,0,0,1,0,8.430740308540408e-06
0,0,30,0.0,0.0,35.0,0,0,0,0,0,1,0,0,0,0,1,0,4.9149290134664625e-05
0,0,100,0.0,0.0,40.0,0,0,0,0,1,0,0,0,0,0,1,0,3.9583061152370647e-05
0,0,50,0.0,1.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,0.005358940456062555
0,0,1000000,0.0,0.0,15.0,0,0,0,0,1,0,0,0,0,0,1,0,0.00018465775065124035
0,0,2,0.0,1.0,2.0,0,0,1,0,0,0,0,0,0,1,0,0,2.685084291442763e-05
0,0,20,1.0,0.0,300.0,0,1,0,0,0,0,0,0,0,1,0,0,0.08001141250133514
0,0,2,,,,0,0,1,0,0,0,0,0,0,0,0,0,0.00021677314362023026
0,0,40,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.026512403041124344
0,0,13,0.0,0.0,13.0,1,0,0,0,0,0,0,0,0,0,0,1,0.00244712526910007
0,0,15,,,,0,1,0,0,0,0,0,0,0,0,0,0,5.22200862178579e-05
0,0,13,0.0,0.0,13.0,1,0,0,0,0,0,0,0,0,0,0,1,0.007357473950833082
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,2.2215272110770456e-05
0,0,20,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,4.360872117104009e-05
0,0,13,0.0,0.0,13.0,1,0,0,0,0,0,0,0,0,0,0,1,0.001032537897117436
0,0,100,0.0,1.0,200.0,0,0,0,0,0,1,0,0,0,1,0,0,0.08043989539146423
1,0,50,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,8.40764187159948e-05
1,0,50,0.0,0.0,35.0,0,0,0,0,1,0,0,0,0,0,1,0,3.416915569687262e-05
1,1,100,1.0,0.0,650.0,0,0,0,0,0,1,0,0,0,1,0,0,0.003138273721560836
0,0,30,0.0,0.0,11.0,0,0,0,0,0,1,0,0,0,0,1,0,8.530076593160629e-05
0,0,13,0.0,0.0,15.0,1,0,0,0,0,0,0,0,0,0,1,0,0.056395892053842545
0,0,2,0.0,0.0,150.0,0,0,1,0,0,0,0,0,0,0,1,0,0.007970774546265602
0,0,13,1.0,0.0,650.0,1,0,0,0,0,0,0,0,0,1,0,0,1.50638015838922e-05
1,1,100,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0.06526859849691391
0,0,100,0.0,1.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,8.224862540373579e-05
1,0,50,0.0,1.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,0.00012674428580794483
1,1,30,0.0,0.0,30.0,0,0,0,0,0,1,0,0,1,0,0,0,0.02229876071214676
0,0,40,0.0,1.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0020295900758355856
0,0,100,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,1.665616946411319e-05
0,1,10,1.0,0.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0036207805387675762
0,0,50,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0001647806348046288
0,0,50,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00025781660224311054
0,0,13,0.0,0.0,13.0,1,0,0,0,0,0,0,0,0,0,0,1,0.04006121680140495
0,0,70,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.001274513197131455
0,0,100,,,,0,0,0,0,0,1,0,0,0,0,0,0,0.0007152672042138875
0,0,10,0.0,0.0,150.0,0,1,0,0,0,0,0,0,0,0,1,0,0.06303424388170242
0,0,100,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,5.7134828239213675e-05
0,1,50,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,4.364096457720734e-05
0,0,100,1.0,0.0,650.0,0,0,0,0,1,0,0,0,0,1,0,0,7.638971510459669e-06
0,0,13,0.0,1.0,20.0,1,0,0,0,0,0,0,0,0,1,0,0,0.00031264088465832174
0,0,10,0.0,0.0,13.0,0,0,0,1,0,0,0,0,0,0,0,1,0.0002062898565782234
1,1,100,,,,0,0,0,0,0,1,0,0,0,0,0,0,2.101968857459724e-05
0,1,50,0.0,0.0,5.0,0,0,0,0,0,1,0,0,0,0,1,0,3.034060682693962e-05
0,0,2,,,,0,0,1,0,0,0,0,0,0,0,0,0,0.00021677314362023026
1,1,30,0.0,1.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.6747181415557861
0,0,40,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,0.08025473356246948
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,0.0008316985331475735
0,1,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,2.2028323201084277e-06
1,0,50,1.0,0.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,9.560937178321183e-05
0,0,1000000,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,0.0006894097896292806
1,1,30,1.0,0.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.9881570935249329
1,0,10,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,9.968129234039225e-06
0,0,20,1.0,0.0,600.0,0,1,0,0,0,0,0,0,0,1,0,0,0.00019211463222745806
0,0,2,0.0,0.0,13.0,0,0,1,0,0,0,0,0,0,0,0,1,0.0003824982268270105
0,0,50,0.0,1.0,610.0,0,0,0,0,1,0,0,0,0,1,0,0,8.715041622053832e-05
1,0,10,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0022511789575219154
0,0,13,0.0,0.0,35.0,1,0,0,0,0,0,0,0,0,0,1,0,0.00015185090887825936
1,0,10,0.0,0.0,7.0,0,0,0,0,0,1,0,0,1,0,0,0,6.31880247965455e-05
1,1,30,,,,0,0,0,0,0,1,0,0,0,0,0,0,0.00011261220060987398
0,0,13,0.0,0.0,60.0,1,0,0,0,0,0,0,0,0,1,0,0,5.7853168982546777e-05
1,1,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,4.605983485816978e-05
0,0,30,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,2.428656989650335e-05
0,0,40,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.005059026647359133
1,1,100,0.0,0.0,35.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00018880718562286347
0,0,20,0.0,0.0,35.0,0,1,0,0,0,0,0,0,0,0,1,0,8.557329420000315e-05
0,0,100,0.0,0.0,7.0,0,0,0,0,0,1,0,0,1,0,0,0,0.0003612045256886631
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,0.0011577869299799204
0,0,30,1.0,0.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00011705454380717129
0,0,40,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,0.001512272865511477
0,0,30,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0001476090110372752
0,0,70,0.0,0.0,11.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00027672798023559153
1,1,100,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,3.820296569756465e-06
0,0,30,1.0,0.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0009502540924586356
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,0.00038882248918525875
0,0,70,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,0.004515131004154682
1,0,10,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,0.07842566072940826
1,0,10,0.0,1.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0017541367560625076
1,0,50,0.0,0.0,4.0,0,0,0,0,1,0,0,0,0,0,0,1,7.722162263235077e-05
0,0,70,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,3.372455103090033e-05
1,0,10,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,1,0.00020267174113541842
0,0,10,0.0,0.0,5.0,0,1,0,0,0,0,0,0,0,0,1,0,3.7956517189741135e-05
0,0,13,0.0,0.0,2.0,1,0,0,0,0,0,0,1,0,0,0,0,5.047596278018318e-05
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.00015826031449250877
0,1,10,1.0,0.0,300.0,0,0,0,0,0,1,0,0,0,1,0,0,3.631325307651423e-05
1,1,15,,,,0,0,0,0,0,1,0,0,0,0,0,0,1.4666016795672476e-05
0,0,2,0.0,0.0,40.0,0,0,1,0,0,0,0,0,0,0,1,0,0.2637973427772522
0,0,13,1.0,0.0,600.0,1,0,0,0,0,0,0,0,0,1,0,0,8.667628208058886e-06
0,0,70,0.0,0.0,2.0,0,0,0,0,0,1,0,1,0,0,0,0,0.000319453829433769
0,0,20,0.0,1.0,2.0,0,1,0,0,0,0,0,0,0,1,0,0,0.00010638918320182711
1,1,15,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,0.002118655014783144
0,0,2,0.0,1.0,1000.0,0,0,1,0,0,0,0,0,0,1,0,0,0.0013877577148377895
0,0,2,1.0,0.0,6.0,0,0,1,0,0,0,0,0,0,1,0,0,0.0007283175364136696
0,0,20,0.0,1.0,110.0,0,1,0,0,0,0,0,0,0,1,0,0,2.452869011904113e-05
0,0,20,0.0,0.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,0.022196609526872635
0,1,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,2.531110840209294e-05
0,0,100,1.0,0.0,4600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0001342614268651232
1,0,10,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0009087112848646939
0,0,10,0.0,1.0,2.0,0,0,0,1,0,0,0,0,0,1,0,0,0.0009002279839478433
0,0,2,1.0,0.0,1000.0,0,0,1,0,0,0,0,0,0,1,0,0,0.0014211527304723859
0,1,10,0.0,0.0,30.0,0,0,0,0,0,1,0,0,0,0,1,0,8.198708201234695e-07
0,0,20,0.0,0.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,0.00015291392628569156
0,0,20,0.0,1.0,110.0,0,1,0,0,0,0,0,0,0,1,0,0,0.0003246722917538136
0,0,2,0.0,1.0,200.0,0,0,1,0,0,0,0,0,0,1,0,0,0.00889135617762804
0,0,100,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,0.000584700086619705
0,0,10,0.0,0.0,15.0,0,0,0,1,0,0,0,0,0,0,1,0,0.01581832580268383
0,1,10,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0002497889508958906
0,0,50,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,0.053502630442380905
0,1,50,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00022259476827457547
0,0,13,0.0,0.0,13.0,1,0,0,0,0,0,0,0,0,0,0,1,0.0007425287622027099
0,0,10,0.0,0.0,15.0,0,1,0,0,0,0,0,0,0,0,1,0,0.05213706195354462
0,0,40,0.0,0.0,3.0,0,0,0,0,0,1,1,0,0,0,0,0,0.03828580677509308
0,0,50,1.0,0.0,4600.0,0,0,0,0,1,0,0,0,0,1,0,0,0.000468985439511016
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.005681199487298727
0,0,15,0.0,0.0,15.0,0,0,0,0,1,0,0,0,0,0,1,0,0.00015099614392966032
0,0,50,0.0,0.0,150.0,0,0,0,0,1,0,0,0,0,0,1,0,0.010332569479942322
1,0,10,0.0,0.0,200.0,0,0,0,0,0,1,0,0,1,0,0,0,0.0015820468543097377
1,0,10,1.0,0.0,300.0,0,0,0,0,0,1,0,0,0,1,0,0,0.022970015183091164
0,0,100,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0.7348654866218567
1,0,10,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.00015013787196949124
0,0,100,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,0.032679151743650436
0,1,50,0.0,0.0,11.0,0,0,0,0,0,1,0,0,0,0,1,0,6.669597496511415e-05
1,1,30,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,0.0035290480591356754
0,0,20,0.0,0.0,15.0,0,1,0,0,0,0,0,0,0,0,1,0,0.19927412271499634
1,1,30,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,1,0.005842212121933699
0,0,40,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,3.128148819087073e-05
0,0,10,0.0,1.0,1000.0,0,0,0,1,0,0,0,0,0,1,0,0,0.041848499327898026
0,0,70,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0.22730398178100586
0,0,13,0.0,0.0,150.0,1,0,0,0,0,0,0,0,0,0,1,0,0.0033662812784314156
0,0,100,0.0,0.0,40.0,0,0,0,0,1,0,0,0,0,0,1,0,7.572546746814623e-05
0,0,10,0.0,1.0,600.0,0,1,0,0,0,0,0,0,0,1,0,0,0.00013814825797453523
0,0,10,1.0,0.0,300.0,0,1,0,0,0,0,0,0,0,1,0,0,0.9888230562210083
0,0,30,0.0,1.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.000419548072386533
0,0,15,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,0.0011959744151681662
0,0,30,0.0,0.0,7.0,0,0,0,0,0,1,0,0,1,0,0,0,0.0002301535860169679
0,0,10,0.0,1.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.005648085847496986
0,0,100,0.0,0.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,5.0343864131718874e-05
0,1,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,2.2587841158383526e-05
0,0,10,1.0,0.0,20.0,0,1,0,0,0,0,0,0,0,1,0,0,0.005139443092048168
0,0,70,0.0,0.0,25.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00044139448436908424
0,0,2,,,,0,0,1,0,0,0,0,0,0,0,0,0,0.00011200989683857188
0,0,2,0.0,1.0,610.0,0,0,1,0,0,0,0,0,0,1,0,0,4.065531811647816e-06
0,0,40,0.0,1.0,610.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0014115509111434221
0,0,10,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,0.00039870140608400106
0,0,13,0.0,0.0,13.0,1,0,0,0,0,0,0,0,0,0,0,1,0.0005341763608157635
0,0,20,0.0,0.0,40.0,0,1,0,0,0,0,0,0,0,0,1,0,0.005470846779644489
1,1,100,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,0.0007574539049528539
0,0,1000000,0.0,0.0,40.0,0,0,0,0,1,0,0,0,0,0,1,0,0.00034643668914213777
0,0,13,0.0,0.0,5.0,1,0,0,0,0,0,0,0,1,0,0,0,0.0005015902570448816
0,0,15,0.0,0.0,40.0,0,1,0,0,0,0,0,0,0,0,1,0,0.003687656717374921
