primary key_x,foreign key_x,size_x,primary key_y,foreign key_y,size_y,YYYY_x,array_x,boolean_x,integer_x,string_x,array_y,boolean_y,float_y,integer_y,string_y,timestamp_y,outputscore
0,0,100,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.0010572848841547966
0,0,100,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.266648530960083
0,0,100,0,0,30,0,0,0,0,1,0,0,1,0,0,0,0.0015046426560729742
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,4.728480053017847e-05
0,0,100,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.027884289622306824
0,0,100,0,0,30,0,0,0,0,1,0,0,0,0,1,0,0.0007332349196076393
0,0,100,0,0,11,0,0,0,0,1,0,0,0,0,1,0,2.7678914193529636e-05
0,0,100,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.8269636034965515
0,0,100,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.1051148846745491
0,0,100,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.0009255778859369457
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.6252053683274426e-05
0,0,100,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.00030464932206086814
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.6036889266833896e-06
0,0,100,1,0,650,0,0,0,0,1,0,0,0,1,0,0,5.149139178683981e-05
0,0,100,1,0,6,0,0,0,0,1,0,0,0,1,0,0,0.0010688030160963535
0,0,100,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.0723404511809349
0,0,100,1,0,20,0,0,0,0,1,0,0,0,1,0,0,0.001463762833736837
0,0,100,0,1,110,0,0,0,0,1,0,0,0,1,0,0,0.015228571370244026
0,0,100,1,0,300,0,0,0,0,1,0,0,0,1,0,0,0.0013106962433084846
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,8.47979390528053e-05
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,9.159954061033204e-05
0,0,100,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.00011189555516466498
0,0,100,0,0,5,0,0,0,0,1,0,0,0,0,1,0,2.3176204194896854e-05
0,0,100,0,1,200,0,0,0,0,1,0,0,0,1,0,0,0.024187356233596802
0,0,20,0,0,200,0,1,0,0,0,0,0,1,0,0,0,0.9702170491218567
0,0,20,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0.013226255774497986
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0006529480451717973
0,0,20,0,0,60,0,1,0,0,0,0,0,0,1,0,0,0.0003323449636809528
0,0,20,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0.20655928552150726
0,0,20,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.0005625704652629793
0,0,20,1,0,1000,0,1,0,0,0,0,0,0,1,0,0,0.021483715623617172
0,0,20,0,0,11,0,1,0,0,0,0,0,0,0,1,0,0.0003566333616618067
0,0,20,1,0,20,0,1,0,0,0,0,0,0,1,0,0,0.00023789485567249358
0,0,20,1,0,600,0,1,0,0,0,0,0,0,1,0,0,4.869340773439035e-05
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,1.9293529476271942e-05
0,0,20,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.016557082533836365
0,0,20,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.012616832740604877
0,0,20,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.011719854548573494
0,0,20,0,0,40,0,1,0,0,0,0,0,0,0,1,0,0.23085050284862518
0,0,20,1,0,300,0,1,0,0,0,0,0,0,1,0,0,0.000595912046264857
0,0,20,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0.00010765802289824933
0,0,20,0,0,7,0,1,0,0,0,0,0,1,0,0,0,0.14738516509532928
0,0,20,1,0,1000,0,1,0,0,0,0,0,0,1,0,0,0.0064366781152784824
0,0,20,1,0,6,0,1,0,0,0,0,0,0,1,0,0,0.00021057703997939825
0,0,20,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0.05862780660390854
0,0,20,1,0,110,0,1,0,0,0,0,0,0,1,0,0,0.00020562396093737334
0,0,20,0,0,5,0,1,0,0,0,0,0,0,0,1,0,0.00016593621694482863
0,0,20,0,0,35,0,1,0,0,0,0,0,0,0,1,0,0.0003353418142069131
0,0,20,0,0,10,0,1,0,0,0,0,0,0,0,1,0,0.0031637372449040413
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.00020865198166575283
0,0,20,0,0,35,0,1,0,0,0,0,0,0,0,1,0,0.00033430123585276306
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.00011383349919924513
0,0,20,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.013053830713033676
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.001541581004858017
0,0,20,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.004524983000010252
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.000259286753134802
0,0,20,0,0,150,0,1,0,0,0,0,0,0,0,1,0,0.1627921611070633
0,0,20,0,0,40,0,1,0,0,0,0,0,0,0,1,0,0.48224008083343506
0,0,20,1,0,4600,0,1,0,0,0,0,0,0,1,0,0,0.0007193773635663092
0,0,20,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.007009464781731367
0,0,20,0,1,600,0,1,0,0,0,0,0,0,1,0,0,0.00018812665075529367
0,0,20,1,0,110,0,1,0,0,0,0,0,0,1,0,0,0.01909826695919037
0,0,20,0,0,25,0,1,0,0,0,0,0,0,0,1,0,0.0002404694678261876
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.011673541739583015
0,0,20,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0.21917526423931122
0,0,20,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0.09676502645015717
0,0,20,1,0,650,0,1,0,0,0,0,0,0,1,0,0,3.667932469397783e-05
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.000367535772966221
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.00067927036434412
0,0,20,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0.401414155960083
0,0,20,0,0,30,0,1,0,0,0,0,0,1,0,0,0,0.015507308766245842
0,0,20,1,0,600,0,1,0,0,0,0,0,0,1,0,0,7.407242810586467e-05
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.000214066676562652
0,0,20,0,0,40,0,1,0,0,0,0,0,0,0,1,0,0.0005033134948462248
0,0,20,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.000516667845658958
0,0,20,0,1,610,0,1,0,0,0,0,0,0,1,0,0,0.0002992757654283196
0,0,20,0,1,20,0,1,0,0,0,0,0,0,1,0,0,0.012599077075719833
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0001409119722666219
0,0,20,0,0,30,0,1,0,0,0,0,0,0,0,1,0,0.007792545948177576
0,0,20,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0.0007067082915455103
0,0,20,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0.0001958193606697023
0,0,20,0,1,200,0,1,0,0,0,0,0,0,1,0,0,0.0067837736569345
0,0,20,0,0,150,0,1,0,0,0,0,0,0,0,1,0,0.03348636254668236
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,3.7662081012967974e-05
0,0,70,0,1,20,0,0,0,0,1,0,0,0,1,0,0,0.9562437534332275
0,0,70,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.9558448195457458
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00018361711408942938
0,0,70,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.0031722350977361202
0,0,70,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.005536170210689306
0,0,70,0,1,200,0,0,0,0,1,0,0,0,1,0,0,0.5610326528549194
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0016210328321903944
0,0,70,1,0,6,0,0,0,0,1,0,0,0,1,0,0,0.00544307054951787
0,0,70,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.0015147706726565957
0,0,70,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.5743000507354736
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00012366125884000212
0,0,70,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.04021507129073143
0,0,70,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.0009251353912986815
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.01894458569586277
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0002330631687073037
0,0,70,0,0,30,0,0,0,0,1,0,0,0,0,1,0,0.0004459897754713893
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0007271863287314773
0,0,70,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.01496872492134571
0,0,70,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.0004887193208560348
0,0,70,0,0,30,0,0,0,0,1,0,0,1,0,0,0,0.0008704109350219369
0,0,70,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.0007819269667379558
0,0,70,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.0011233921395614743
0,0,70,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.00020039106311742216
0,0,70,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0.0006028256611898541
0,0,70,0,0,200,0,0,0,0,1,0,0,1,0,0,0,0.001871240558102727
0,0,70,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.0042976862750947475
0,0,70,0,0,35,0,0,0,0,1,0,0,0,0,1,0,0.00011651832755887881
0,0,70,0,1,110,0,0,0,0,1,0,0,0,1,0,0,0.00572006544098258
0,0,70,1,0,300,0,0,0,0,1,0,0,0,1,0,0,0.029968801885843277
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00012221817451063544
0,0,70,0,0,11,0,0,0,0,1,0,0,0,0,1,0,0.00014838784409221262
0,0,70,0,0,25,0,0,0,0,1,0,0,0,0,1,0,0.00012348803284112364
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0010824110358953476
0,0,70,0,0,40,0,0,0,0,1,0,0,0,0,1,0,8.563722803955898e-05
0,0,70,0,0,35,0,0,0,0,1,0,0,0,0,1,0,0.00014157284749671817
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0016764377942308784
0,0,70,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.005999170243740082
0,0,70,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.005918279755860567
0,0,70,1,0,20,0,0,0,0,1,0,0,0,1,0,0,0.05767377093434334
0,0,70,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.03635308891534805
0,0,70,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0.03570060431957245
0,0,70,0,0,60,0,0,0,0,1,0,0,0,1,0,0,0.00014214773545973003
0,0,70,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.004825080744922161
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.12473219633102417
0,0,70,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.013256455771625042
0,0,70,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.006630356423556805
0,0,70,1,0,650,0,0,0,0,1,0,0,0,1,0,0,0.0006472517270594835
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0005472881020978093
0,0,70,0,0,5,0,0,0,0,1,0,0,0,0,1,0,0.0001466442336095497
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0005270180990919471
0,0,70,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.011300965212285519
0,0,70,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.10513653606176376
0,0,70,0,0,10,0,0,0,0,1,0,0,0,0,1,0,0.0010851232800632715
0,0,70,0,1,600,0,0,0,0,1,0,0,0,1,0,0,0.0013108346611261368
0,0,70,1,0,4600,0,0,0,0,1,0,0,0,1,0,0,0.017876477912068367
0,0,70,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.2515512704849243
0,0,70,0,0,15,0,0,0,0,1,0,0,0,0,1,0,6.94953923812136e-05
0,0,70,0,0,15,0,0,0,0,1,0,0,0,0,1,0,8.908271411200985e-05
0,0,70,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0.013999859802424908
0,0,70,0,0,2,0,0,0,0,1,0,1,0,0,0,0,4.199940667604096e-05
0,0,50,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.9773852229118347
0,0,50,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.9532769322395325
0,0,50,0,1,20,0,0,0,0,1,0,0,0,1,0,0,0.027082089334726334
0,0,50,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.044680189341306686
0,0,50,0,0,11,0,0,0,0,1,0,0,0,0,1,0,0.0003396493848413229
0,0,50,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.5298759937286377
0,0,50,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.0006284632254391909
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0011932243360206485
0,0,50,1,0,4600,0,0,0,0,1,0,0,0,1,0,0,0.0024733783211559057
0,0,50,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.0025664442218840122
0,0,50,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0.0031985158566385508
0,0,50,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.00026516857906244695
0,0,50,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.02718648500740528
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.905552198877558e-05
0,0,50,0,1,200,0,0,0,0,1,0,0,0,1,0,0,0.030369658023118973
0,0,50,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.03125029057264328
0,0,50,1,0,650,0,0,0,0,1,0,0,0,1,0,0,2.4920893338276073e-05
0,0,50,1,0,6,0,0,0,0,1,0,0,0,1,0,0,0.00019275223894510418
0,0,50,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.26318880915641785
0,0,50,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0.00011403263488318771
0,0,50,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.02772224135696888
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0004506234545260668
0,0,50,0,1,610,0,0,0,0,1,0,0,0,1,0,0,0.0004904109518975019
0,0,50,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.03212340921163559
0,0,50,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.765484094619751
0,0,50,1,0,600,0,0,0,0,1,0,0,0,1,0,0,4.13220732298214e-05
0,0,50,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0.4485273063182831
0,0,50,1,0,600,0,0,0,0,1,0,0,0,1,0,0,6.716086500091478e-05
0,0,50,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.03718731179833412
0,0,50,0,0,200,0,0,0,0,1,0,0,1,0,0,0,0.5592132210731506
0,0,50,0,0,10,0,0,0,0,1,0,0,0,0,1,0,0.003877909854054451
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00038772556581534445
0,0,50,0,1,110,0,0,0,0,1,0,0,0,1,0,0,0.004723024554550648
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00012407098256517202
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0011597765842452645
0,0,50,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.0005740845226682723
0,0,50,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0.039111167192459106
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,3.014259345945902e-05
0,0,50,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.05005154386162758
0,0,50,0,0,35,0,0,0,0,1,0,0,0,0,1,0,0.0003147189854644239
0,0,50,0,0,60,0,0,0,0,1,0,0,0,1,0,0,0.0003617301699705422
0,0,50,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.467809796333313
0,0,50,0,1,600,0,0,0,0,1,0,0,0,1,0,0,0.0002558556152507663
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,9.118374873651192e-05
0,0,50,0,0,5,0,0,0,0,1,0,0,0,0,1,0,0.00018454034579917789
0,0,50,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.02689211070537567
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.001403280533850193
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.011345229111611843
0,0,50,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.1582181751728058
0,0,50,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.021237274631857872
0,0,50,0,0,30,0,0,0,0,1,0,0,1,0,0,0,0.015483143739402294
0,0,50,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.00027371931355446577
0,0,50,0,0,35,0,0,0,0,1,0,0,0,0,1,0,0.00026923982659354806
0,0,50,0,0,25,0,0,0,0,1,0,0,0,0,1,0,0.00021260841458570212
0,0,50,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.0007390046957880259
0,0,50,1,0,20,0,0,0,0,1,0,0,0,1,0,0,0.00021520491281989962
0,0,50,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.023253565654158592
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0005414874758571386
0,0,50,1,0,300,0,0,0,0,1,0,0,0,1,0,0,0.0009044251637533307
0,0,50,0,0,30,0,0,0,0,1,0,0,0,0,1,0,0.011688904836773872
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00022617177455686033
1,0,10,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.9858810901641846
1,0,10,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.9824579358100891
1,0,10,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.9807563424110413
1,0,10,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.9740250706672668
1,0,10,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.28723978996276855
1,0,10,1,0,20,0,0,0,0,1,0,0,0,1,0,0,0.1630769819021225
1,0,10,0,0,25,0,0,0,0,1,0,0,0,0,1,0,0.00013459303590934724
1,0,10,0,1,600,0,0,0,0,1,0,0,0,1,0,0,0.005380505695939064
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00010148050932912156
1,0,10,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.00010688215115806088
1,0,10,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.00882300641387701
1,0,10,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.0535784550011158
1,0,10,0,1,610,0,0,0,0,1,0,0,0,1,0,0,0.005554809235036373
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00016537107876501977
1,0,10,1,0,650,0,0,0,0,1,0,0,0,1,0,0,0.013910950161516666
1,0,10,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.01794382929801941
1,0,10,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0.0029325096402317286
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.001588024664670229
1,0,10,0,1,110,0,0,0,0,1,0,0,0,1,0,0,0.0015677029732614756
1,0,10,0,1,20,0,0,0,0,1,0,0,0,1,0,0,0.9824292659759521
1,0,10,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.0002209979429608211
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00018458327394910157
1,0,10,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.005126547068357468
1,0,10,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.1155262291431427
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.012747962027788162
1,0,10,0,0,35,0,0,0,0,1,0,0,0,0,1,0,0.00012788544700015336
1,0,10,0,0,11,0,0,0,0,1,0,0,0,0,1,0,0.00016727158799767494
1,0,10,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.24334090948104858
1,0,10,1,0,300,0,0,0,0,1,0,0,0,1,0,0,0.5672107338905334
1,0,10,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.01110346894711256
1,0,10,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0.007993633858859539
1,0,10,1,0,4600,0,0,0,0,1,0,0,0,1,0,0,0.7857279777526855
1,0,10,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.02678404562175274
1,0,10,0,0,30,0,0,0,0,1,0,0,1,0,0,0,0.013958205468952656
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00011562921281438321
1,0,10,0,0,200,0,0,0,0,1,0,0,1,0,0,0,0.010834611020982265
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0005425771232694387
1,0,10,0,0,10,0,0,0,0,1,0,0,0,0,1,0,0.00033718306804075837
1,0,10,0,0,60,0,0,0,0,1,0,0,0,1,0,0,0.00017180712893605232
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,4.698163320426829e-05
1,0,10,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.0019994245376437902
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.054843880236148834
1,0,10,0,0,30,0,0,0,0,1,0,0,0,0,1,0,4.1085531847784296e-05
1,0,10,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.0005770450225099921
1,0,10,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0.005516042001545429
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.03217047080397606
1,0,10,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.991359531879425
1,0,10,0,0,5,0,0,0,0,1,0,0,0,0,1,0,0.0001829767570598051
1,0,10,1,0,6,0,0,0,0,1,0,0,0,1,0,0,0.06564155966043472
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,8.64736721268855e-05
1,0,10,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.00010148515866603702
1,0,10,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.41330960392951965
1,0,10,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.00011351243301760405
1,0,10,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.20797714591026306
1,0,10,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.004861545283347368
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0005609205109067261
1,0,10,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0.00033534085378050804
1,0,10,0,0,35,0,0,0,0,1,0,0,0,0,1,0,0.0001221914862981066
1,0,10,0,1,200,0,0,0,0,1,0,0,0,1,0,0,0.9692957401275635
1,0,10,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.00035251941881142557
1,1,100,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.9681908488273621
1,1,100,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.9636170268058777
1,1,100,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.9910506010055542
1,1,100,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.9787129163742065
1,1,100,0,0,11,0,0,0,0,1,0,0,0,0,1,0,0.00015629903646185994
1,1,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,5.481755579239689e-05
1,1,100,0,1,110,0,0,0,0,1,0,0,0,1,0,0,0.001548707950860262
1,1,100,0,0,5,0,0,0,0,1,0,0,0,0,1,0,0.00013676888193003833
1,1,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.609323746582959e-05
1,1,100,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0.006399140693247318
1,1,100,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.002811616752296686
1,1,100,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.012105826288461685
1,1,100,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0.00026258407160639763
1,1,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0003119703324045986
1,1,100,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.00010990684677381068
1,1,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.030638249590992928
1,1,100,0,0,30,0,0,0,0,1,0,0,0,0,1,0,4.915749377687462e-05
1,1,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.009319997392594814
1,1,100,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.6071407198905945
1,1,100,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0.00229289080016315
1,1,100,0,1,600,0,0,0,0,1,0,0,0,1,0,0,0.005064419470727444
1,1,100,0,1,610,0,0,0,0,1,0,0,0,1,0,0,0.0053189825266599655
1,1,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0001319264410994947
1,1,100,1,0,20,0,0,0,0,1,0,0,0,1,0,0,0.10861992835998535
1,1,100,1,0,300,0,0,0,0,1,0,0,0,1,0,0,0.3464781939983368
1,1,100,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.00011050384637201205
1,1,100,0,0,60,0,0,0,0,1,0,0,0,1,0,0,0.00014912075130268931
1,1,100,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.0028053387068212032
1,1,100,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.00010911748540820554
1,1,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,6.184414814924821e-05
1,1,100,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.009492073208093643
1,1,100,0,1,200,0,0,0,0,1,0,0,0,1,0,0,0.9573771953582764
1,1,100,1,0,6,0,0,0,0,1,0,0,0,1,0,0,0.05086388811469078
1,1,100,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.021613311022520065
1,1,100,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.07798115909099579
1,1,100,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.0004893516888841987
1,1,100,0,0,35,0,0,0,0,1,0,0,0,0,1,0,0.00011390418512746692
1,1,100,0,0,10,0,0,0,0,1,0,0,0,0,1,0,0.0004595535574480891
1,1,100,0,0,30,0,0,0,0,1,0,0,1,0,0,0,0.016100993379950523
1,1,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,6.961233157198876e-05
1,1,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.019423840567469597
1,1,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.001063989126123488
1,1,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0004694929230026901
1,1,100,0,0,200,0,0,0,0,1,0,0,1,0,0,0,0.011539827100932598
1,1,100,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.5138599276542664
1,1,100,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.9863232374191284
1,1,100,0,1,20,0,0,0,0,1,0,0,0,1,0,0,0.9790207147598267
1,1,100,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0.00367525452747941
1,1,100,1,0,4600,0,0,0,0,1,0,0,0,1,0,0,0.7243025898933411
1,1,100,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.032534319907426834
1,1,100,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.0009720998350530863
1,1,100,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.12824304401874542
1,1,100,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.0002399859658908099
