primary key_x,foreign key_x,size_x,primary key_y,foreign key_y,size_y,YYYY_x,array_x,boolean_x,integer_x,string_x,array_y,boolean_y,float_y,integer_y,string_y,timestamp_y,outputscore
0,0,100,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.0009162451606243849
0,0,100,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.21752461791038513
0,0,100,0,0,30,0,0,0,0,1,0,0,1,0,0,0,0.009163953363895416
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00011447923316154629
0,0,100,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.03945035859942436
0,0,100,0,0,30,0,0,0,0,1,0,0,0,0,1,0,0.0004894211306236684
0,0,100,0,0,11,0,0,0,0,1,0,0,0,0,1,0,0.00012448207417037338
0,0,100,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.849025309085846
0,0,100,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.08293943852186203
0,0,100,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.004624596796929836
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.2576297851628624e-05
0,0,100,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.00034560143831185997
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.1080267540819477e-05
0,0,100,1,0,650,0,0,0,0,1,0,0,0,1,0,0,5.738404070143588e-05
0,0,100,1,0,6,0,0,0,0,1,0,0,0,1,0,0,0.0017546879826113582
0,0,100,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.06743581593036652
0,0,100,1,0,20,0,0,0,0,1,0,0,0,1,0,0,0.0024141210597008467
0,0,100,0,1,110,0,0,0,0,1,0,0,0,1,0,0,0.0027193408459424973
0,0,100,1,0,300,0,0,0,0,1,0,0,0,1,0,0,0.003064449643716216
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00014121555432211608
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0004760158190038055
0,0,100,1,0,600,0,0,0,0,1,0,0,0,1,0,0,4.167169754509814e-05
0,0,100,0,0,5,0,0,0,0,1,0,0,0,0,1,0,5.205997877055779e-05
0,0,100,0,1,200,0,0,0,0,1,0,0,0,1,0,0,0.03358200192451477
0,0,20,0,0,200,0,1,0,0,0,0,0,1,0,0,0,0.9599114656448364
0,0,20,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0.15680663287639618
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.00013405711797531694
0,0,20,0,0,60,0,1,0,0,0,0,0,0,1,0,0,0.0001775521959643811
0,0,20,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0.2659960091114044
0,0,20,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.0001508090936113149
0,0,20,1,0,1000,0,1,0,0,0,0,0,0,1,0,0,0.04352676868438721
0,0,20,0,0,11,0,1,0,0,0,0,0,0,0,1,0,0.00017272894911002368
0,0,20,1,0,20,0,1,0,0,0,0,0,0,1,0,0,0.0006739557720720768
0,0,20,1,0,600,0,1,0,0,0,0,0,0,1,0,0,1.100888675864553e-05
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,5.6531284826633055e-06
0,0,20,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.022368410602211952
0,0,20,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.011049985885620117
0,0,20,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.02607419528067112
0,0,20,0,0,40,0,1,0,0,0,0,0,0,0,1,0,0.24155907332897186
0,0,20,1,0,300,0,1,0,0,0,0,0,0,1,0,0,0.0008407207205891609
0,0,20,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0.00020620175928343087
0,0,20,0,0,7,0,1,0,0,0,0,0,1,0,0,0,0.15555647015571594
0,0,20,1,0,1000,0,1,0,0,0,0,0,0,1,0,0,0.007219518534839153
0,0,20,1,0,6,0,1,0,0,0,0,0,0,1,0,0,9.766835864866152e-05
0,0,20,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0.12133842706680298
0,0,20,1,0,110,0,1,0,0,0,0,0,0,1,0,0,0.0001878022594610229
0,0,20,0,0,5,0,1,0,0,0,0,0,0,0,1,0,9.202582441503182e-05
0,0,20,0,0,35,0,1,0,0,0,0,0,0,0,1,0,0.00013282569125294685
0,0,20,0,0,10,0,1,0,0,0,0,0,0,0,1,0,0.0009977396111935377
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.00034746204619295895
0,0,20,0,0,35,0,1,0,0,0,0,0,0,0,1,0,0.00016494901501573622
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,2.2677219021716155e-05
0,0,20,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.020344452932476997
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.00030699963099323213
0,0,20,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.0097191808745265
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,5.893888010177761e-05
0,0,20,0,0,150,0,1,0,0,0,0,0,0,0,1,0,0.3815931975841522
0,0,20,0,0,40,0,1,0,0,0,0,0,0,0,1,0,0.7306792736053467
0,0,20,1,0,4600,0,1,0,0,0,0,0,0,1,0,0,0.0011499971151351929
0,0,20,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.02463732473552227
0,0,20,0,1,600,0,1,0,0,0,0,0,0,1,0,0,8.338440238730982e-05
0,0,20,1,0,110,0,1,0,0,0,0,0,0,1,0,0,0.006415789481252432
0,0,20,0,0,25,0,1,0,0,0,0,0,0,0,1,0,0.0001429503899998963
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.005228295456618071
0,0,20,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0.25741076469421387
0,0,20,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0.19035156071186066
0,0,20,1,0,650,0,1,0,0,0,0,0,0,1,0,0,1.2672388038481586e-05
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.00015871836512815207
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0002217267465312034
0,0,20,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0.7254360914230347
0,0,20,0,0,30,0,1,0,0,0,0,0,1,0,0,0,0.026519641280174255
0,0,20,1,0,600,0,1,0,0,0,0,0,0,1,0,0,0.00012438927660696208
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,2.584518733783625e-05
0,0,20,0,0,40,0,1,0,0,0,0,0,0,0,1,0,0.00010015736916102469
0,0,20,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.0002147081249859184
0,0,20,0,1,610,0,1,0,0,0,0,0,0,1,0,0,0.00017751091218087822
0,0,20,0,1,20,0,1,0,0,0,0,0,0,1,0,0,0.010829058475792408
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,2.594629222585354e-05
0,0,20,0,0,30,0,1,0,0,0,0,0,0,0,1,0,0.005022221710532904
0,0,20,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0.009891476482152939
0,0,20,0,1,2,0,1,0,0,0,0,0,0,1,0,0,8.96813944564201e-05
0,0,20,0,1,200,0,1,0,0,0,0,0,0,1,0,0,0.018903138116002083
0,0,20,0,0,150,0,1,0,0,0,0,0,0,0,1,0,0.10580025613307953
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,1.0830978681042325e-05
0,0,70,0,1,20,0,0,0,0,1,0,0,0,1,0,0,0.9539137482643127
0,0,70,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.9522024989128113
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,3.697933425428346e-05
0,0,70,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.002970537869259715
0,0,70,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.0673159509897232
0,0,70,0,1,200,0,0,0,0,1,0,0,0,1,0,0,0.4113769233226776
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00014882683171890676
0,0,70,1,0,6,0,0,0,0,1,0,0,0,1,0,0,0.0017002513632178307
0,0,70,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.0001452977303415537
0,0,70,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.3959331810474396
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,6.885614311613608e-06
0,0,70,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.10042108595371246
0,0,70,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.004851729609072208
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0060106138698756695
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.7347665561828762e-05
0,0,70,0,0,30,0,0,0,0,1,0,0,0,0,1,0,7.560879021184519e-05
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00011872953473357484
0,0,70,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.016796430572867393
0,0,70,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.0001052056104526855
0,0,70,0,0,30,0,0,0,0,1,0,0,1,0,0,0,0.0013758596032857895
0,0,70,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.00281952740624547
0,0,70,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.0048982794396579266
0,0,70,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.00010973635653499514
0,0,70,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0.0028226342983543873
0,0,70,0,0,200,0,0,0,0,1,0,0,1,0,0,0,0.021308761090040207
0,0,70,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.004455969203263521
0,0,70,0,0,35,0,0,0,0,1,0,0,0,0,1,0,1.5867286492721178e-05
0,0,70,0,1,110,0,0,0,0,1,0,0,0,1,0,0,0.00043303004349581897
0,0,70,1,0,300,0,0,0,0,1,0,0,0,1,0,0,0.02601444162428379
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.1751804777304642e-05
0,0,70,0,0,11,0,0,0,0,1,0,0,0,0,1,0,2.4502411179128103e-05
0,0,70,0,0,25,0,0,0,0,1,0,0,0,0,1,0,2.4204628061852418e-05
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.000239917790167965
0,0,70,0,0,40,0,0,0,0,1,0,0,0,0,1,0,1.3478602340910584e-05
0,0,70,0,0,35,0,0,0,0,1,0,0,0,0,1,0,1.9612944015534595e-05
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.000912819872610271
0,0,70,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.0012683263048529625
0,0,70,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.0036967636551707983
0,0,70,1,0,20,0,0,0,0,1,0,0,0,1,0,0,0.018184447661042213
0,0,70,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.04036476090550423
0,0,70,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0.11461032927036285
0,0,70,0,0,60,0,0,0,0,1,0,0,0,1,0,0,2.656253673194442e-05
0,0,70,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.001668269862420857
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.07927097380161285
0,0,70,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.006678287405520678
0,0,70,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.00533677963539958
0,0,70,1,0,650,0,0,0,0,1,0,0,0,1,0,0,0.00015989926760084927
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,3.3544863981660455e-05
0,0,70,0,0,5,0,0,0,0,1,0,0,0,0,1,0,4.386384898680262e-05
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.8344571799389087e-05
0,0,70,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.0013922686921432614
0,0,70,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.10140688717365265
0,0,70,0,0,10,0,0,0,0,1,0,0,0,0,1,0,0.0002197408175561577
0,0,70,0,1,600,0,0,0,0,1,0,0,0,1,0,0,5.749863339588046e-05
0,0,70,1,0,4600,0,0,0,0,1,0,0,0,1,0,0,0.01629648357629776
0,0,70,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.15626975893974304
0,0,70,0,0,15,0,0,0,0,1,0,0,0,0,1,0,9.057494935404975e-06
0,0,70,0,0,15,0,0,0,0,1,0,0,0,0,1,0,1.5375573639175855e-05
0,0,70,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0.0373111255466938
0,0,70,0,0,2,0,0,0,0,1,0,1,0,0,0,0,5.4974923841655254e-05
0,0,50,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.9699253439903259
0,0,50,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.9514392614364624
0,0,50,0,1,20,0,0,0,0,1,0,0,0,1,0,0,0.03765611723065376
0,0,50,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.1687246412038803
0,0,50,0,0,11,0,0,0,0,1,0,0,0,0,1,0,0.0004124040133319795
0,0,50,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.3197265863418579
0,0,50,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.0005157766863703728
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0010259466944262385
0,0,50,1,0,4600,0,0,0,0,1,0,0,0,1,0,0,0.011336916126310825
0,0,50,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.09282798320055008
0,0,50,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0.07873104512691498
0,0,50,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.00013719532580580562
0,0,50,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.03912561014294624
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.1284168976999354e-05
0,0,50,0,1,200,0,0,0,0,1,0,0,0,1,0,0,0.12810823321342468
0,0,50,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.06961514800786972
0,0,50,1,0,650,0,0,0,0,1,0,0,0,1,0,0,2.3680406229686923e-05
0,0,50,1,0,6,0,0,0,0,1,0,0,0,1,0,0,0.0003905612393282354
0,0,50,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.6671334505081177
0,0,50,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0.0008042975096032023
0,0,50,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.05092540755867958
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00021169352112337947
0,0,50,0,1,610,0,0,0,0,1,0,0,0,1,0,0,0.00056277314433828
0,0,50,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.16411423683166504
0,0,50,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.8931374549865723
0,0,50,1,0,600,0,0,0,0,1,0,0,0,1,0,0,4.682222424889915e-05
0,0,50,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0.6946905255317688
0,0,50,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.0003487945650704205
0,0,50,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.021766027435660362
0,0,50,0,0,200,0,0,0,0,1,0,0,1,0,0,0,0.7173449397087097
0,0,50,0,0,10,0,0,0,0,1,0,0,0,0,1,0,0.004689699970185757
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0004150704189669341
0,0,50,0,1,110,0,0,0,0,1,0,0,0,1,0,0,0.008214742876589298
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,7.178246596595272e-05
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0006415429525077343
0,0,50,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.0004748852807097137
0,0,50,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0.11501392722129822
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.1417212337837555e-05
0,0,50,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.11238030344247818
0,0,50,0,0,35,0,0,0,0,1,0,0,0,0,1,0,0.00027494417736306787
0,0,50,0,0,60,0,0,0,0,1,0,0,0,1,0,0,0.0004276483377907425
0,0,50,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.4639812409877777
0,0,50,0,1,600,0,0,0,0,1,0,0,0,1,0,0,0.00018075815751217306
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,4.761853415402584e-05
0,0,50,0,0,5,0,0,0,0,1,0,0,0,0,1,0,0.0001553479814901948
0,0,50,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.12496092915534973
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.000798350665718317
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.009052354842424393
0,0,50,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.25333282351493835
0,0,50,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.1027882993221283
0,0,50,0,0,30,0,0,0,0,1,0,0,1,0,0,0,0.0497133731842041
0,0,50,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.0005572556401602924
0,0,50,0,0,35,0,0,0,0,1,0,0,0,0,1,0,0.00025585293769836426
0,0,50,0,0,25,0,0,0,0,1,0,0,0,0,1,0,0.00023623963352292776
0,0,50,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.0007248845067806542
0,0,50,1,0,20,0,0,0,0,1,0,0,0,1,0,0,0.0034808034542948008
0,0,50,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.18485324084758759
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0005579704884439707
0,0,50,1,0,300,0,0,0,0,1,0,0,0,1,0,0,0.003003014950081706
0,0,50,0,0,30,0,0,0,0,1,0,0,0,0,1,0,0.015011666342616081
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,4.444640580913983e-05
1,0,10,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.9881645441055298
1,0,10,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.99037104845047
1,0,10,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.9856134057044983
1,0,10,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.9792518019676208
1,0,10,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.3490283191204071
1,0,10,1,0,20,0,0,0,0,1,0,0,0,1,0,0,0.3805468678474426
1,0,10,0,0,25,0,0,0,0,1,0,0,0,0,1,0,0.00010972160089295357
1,0,10,0,1,600,0,0,0,0,1,0,0,0,1,0,0,0.0017314300639554858
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,4.8972811782732606e-05
1,0,10,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.000138889517984353
1,0,10,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.008658073842525482
1,0,10,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.0625011995434761
1,0,10,0,1,610,0,0,0,0,1,0,0,0,1,0,0,0.000948774570133537
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.000144607198308222
1,0,10,1,0,650,0,0,0,0,1,0,0,0,1,0,0,0.006492961663752794
1,0,10,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.011424515396356583
1,0,10,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0.004280886612832546
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0019029713002964854
1,0,10,0,1,110,0,0,0,0,1,0,0,0,1,0,0,0.002956510754302144
1,0,10,0,1,20,0,0,0,0,1,0,0,0,1,0,0,0.9899671077728271
1,0,10,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.0003716304781846702
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00045630199019797146
1,0,10,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.00320120039395988
1,0,10,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.35475486516952515
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.014820540323853493
1,0,10,0,0,35,0,0,0,0,1,0,0,0,0,1,0,9.425413009012118e-05
1,0,10,0,0,11,0,0,0,0,1,0,0,0,0,1,0,0.0001619878748897463
1,0,10,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.35856202244758606
1,0,10,1,0,300,0,0,0,0,1,0,0,0,1,0,0,0.3401266634464264
1,0,10,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.0018383266869932413
1,0,10,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0.024169085547327995
1,0,10,1,0,4600,0,0,0,0,1,0,0,0,1,0,0,0.8809053301811218
1,0,10,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.1058090329170227
1,0,10,0,0,30,0,0,0,0,1,0,0,1,0,0,0,0.006759976036846638
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,6.698714423691854e-05
1,0,10,0,0,200,0,0,0,0,1,0,0,1,0,0,0,0.042465370148420334
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00017470901366323233
1,0,10,0,0,10,0,0,0,0,1,0,0,0,0,1,0,0.00086198904318735
1,0,10,0,0,60,0,0,0,0,1,0,0,0,1,0,0,0.0001670465135248378
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,4.9724731070455164e-05
1,0,10,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.029884742572903633
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.1430428922176361
1,0,10,0,0,30,0,0,0,0,1,0,0,0,0,1,0,0.00015726342098787427
1,0,10,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.014963214285671711
1,0,10,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0.019173482432961464
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.08111171424388885
1,0,10,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.9925631880760193
1,0,10,0,0,5,0,0,0,0,1,0,0,0,0,1,0,0.00015320231614168733
1,0,10,1,0,6,0,0,0,0,1,0,0,0,1,0,0,0.05437670648097992
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,3.051782550755888e-05
1,0,10,0,0,15,0,0,0,0,1,0,0,0,0,1,0,7.715685205766931e-05
1,0,10,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.34885865449905396
1,0,10,0,0,15,0,0,0,0,1,0,0,0,0,1,0,6.794314685976133e-05
1,0,10,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.104913130402565
1,0,10,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.003939358983188868
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0006248996360227466
1,0,10,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0.0006931253592483699
1,0,10,0,0,35,0,0,0,0,1,0,0,0,0,1,0,9.897060954244807e-05
1,0,10,0,1,200,0,0,0,0,1,0,0,0,1,0,0,0.9657995104789734
1,0,10,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.0020091072656214237
1,1,100,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.9784236550331116
1,1,100,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.9589922428131104
1,1,100,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.990435004234314
1,1,100,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.984596312046051
1,1,100,0,0,11,0,0,0,0,1,0,0,0,0,1,0,0.00012224938836880028
1,1,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.903320116980467e-05
1,1,100,0,1,110,0,0,0,0,1,0,0,0,1,0,0,0.0029125232249498367
1,1,100,0,0,5,0,0,0,0,1,0,0,0,0,1,0,0.00010793987894430757
1,1,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,3.733327685040422e-05
1,1,100,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0.028587885200977325
1,1,100,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.040854621678590775
1,1,100,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.004713208414614201
1,1,100,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0.00040957998135127127
1,1,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0002920817642007023
1,1,100,0,0,15,0,0,0,0,1,0,0,0,0,1,0,5.6902925280155614e-05
1,1,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0873219221830368
1,1,100,0,0,30,0,0,0,0,1,0,0,0,0,1,0,0.000161466930876486
1,1,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.014946481212973595
1,1,100,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.536468505859375
1,1,100,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0.005046270787715912
1,1,100,0,1,600,0,0,0,0,1,0,0,0,1,0,0,0.0013810786185786128
1,1,100,0,1,610,0,0,0,0,1,0,0,0,1,0,0,0.0007527393172495067
1,1,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00015034218085929751
1,1,100,1,0,20,0,0,0,0,1,0,0,0,1,0,0,0.25097590684890747
1,1,100,1,0,300,0,0,0,0,1,0,0,0,1,0,0,0.15556858479976654
1,1,100,0,0,15,0,0,0,0,1,0,0,0,0,1,0,4.9103004130302e-05
1,1,100,0,0,60,0,0,0,0,1,0,0,0,1,0,0,0.00012173849245300516
1,1,100,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.0015530148521065712
1,1,100,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.0001171020048786886
1,1,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,3.3024625736288726e-05
1,1,100,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.0014573121443390846
1,1,100,0,1,200,0,0,0,0,1,0,0,0,1,0,0,0.9381647109985352
1,1,100,1,0,6,0,0,0,0,1,0,0,0,1,0,0,0.05178561061620712
1,1,100,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.23486380279064178
1,1,100,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.1670166701078415
1,1,100,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.002237796550616622
1,1,100,0,0,35,0,0,0,0,1,0,0,0,0,1,0,7.606598228449002e-05
1,1,100,0,0,10,0,0,0,0,1,0,0,0,0,1,0,0.0012991353869438171
1,1,100,0,0,30,0,0,0,0,1,0,0,1,0,0,0,0.006655074656009674
1,1,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,4.744981197291054e-05
1,1,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.04063347727060318
1,1,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.001394118880853057
1,1,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0001251275825779885
1,1,100,0,0,200,0,0,0,0,1,0,0,1,0,0,0,0.04868381470441818
1,1,100,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.6628376245498657
1,1,100,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.9877890944480896
1,1,100,0,1,20,0,0,0,0,1,0,0,0,1,0,0,0.9851851463317871
1,1,100,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0.015664616599678993
1,1,100,1,0,4600,0,0,0,0,1,0,0,0,1,0,0,0.8067646622657776
1,1,100,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.03505236282944679
1,1,100,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.022988365963101387
1,1,100,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.05850955843925476
