primary key_x,foreign key_x,size_x,primary key_y,foreign key_y,size_y,YYYY_x,array_x,boolean_x,integer_x,string_x,array_y,boolean_y,float_y,integer_y,string_y,timestamp_y,outputscore
0,0,100,0,0,30,0,0,0,0,1,0,0,1,0,0,0,0.026419080793857574
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00018940384325105697
0,0,100,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.12294822186231613
0,0,100,0,0,30,0,0,0,0,1,0,0,0,0,1,0,0.0002822142851073295
0,0,100,0,0,11,0,0,0,0,1,0,0,0,0,1,0,2.7975303964922205e-05
0,0,100,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.618398904800415
0,0,100,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.14999783039093018
0,0,100,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.006996655371040106
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.8235313948243856e-05
0,0,100,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.00031592900631949306
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,6.235707587620709e-06
0,0,100,1,0,650,0,0,0,0,1,0,0,0,1,0,0,3.9939030102686957e-05
0,0,100,1,0,6,0,0,0,0,1,0,0,0,1,0,0,0.0014120463747531176
0,0,100,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.24376367032527924
0,0,100,1,0,20,0,0,0,0,1,0,0,0,1,0,0,0.004230952356010675
0,0,100,0,1,110,0,0,0,0,1,0,0,0,1,0,0,0.0016443978529423475
0,0,100,1,0,300,0,0,0,0,1,0,0,0,1,0,0,0.005293672904372215
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,5.266768857836723e-05
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00427301786839962
0,0,100,1,0,600,0,0,0,0,1,0,0,0,1,0,0,3.612311775214039e-05
0,0,100,0,0,5,0,0,0,0,1,0,0,0,0,1,0,2.502792631275952e-05
0,0,100,0,1,200,0,0,0,0,1,0,0,0,1,0,0,0.10518400371074677
0,0,20,0,0,200,0,1,0,0,0,0,0,1,0,0,0,0.7266812920570374
0,0,20,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0.4266793429851532
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0009664877434261143
0,0,20,0,0,60,0,1,0,0,0,0,0,0,1,0,0,6.773982022423297e-05
0,0,20,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0.788897693157196
0,0,20,0,0,15,0,1,0,0,0,0,0,0,0,1,0,3.1287574529414997e-05
0,0,20,1,0,1000,0,1,0,0,0,0,0,0,1,0,0,0.4907078742980957
0,0,20,0,0,11,0,1,0,0,0,0,0,0,0,1,0,4.5473869249690324e-05
0,0,20,1,0,20,0,1,0,0,0,0,0,0,1,0,0,0.007298889569938183
0,0,20,1,0,600,0,1,0,0,0,0,0,0,1,0,0,4.67171921627596e-05
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,9.05004344531335e-06
0,0,20,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.010259379632771015
0,0,20,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.3876575827598572
0,0,20,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.017753111198544502
0,0,20,0,0,40,0,1,0,0,0,0,0,0,0,1,0,0.13319440186023712
0,0,20,1,0,300,0,1,0,0,0,0,0,0,1,0,0,0.010104957967996597
0,0,20,0,0,2,0,1,0,0,0,0,1,0,0,0,0,5.7056146033573896e-05
0,0,20,0,0,7,0,1,0,0,0,0,0,1,0,0,0,0.23077671229839325
0,0,20,1,0,1000,0,1,0,0,0,0,0,0,1,0,0,0.11925379186868668
0,0,20,1,0,6,0,1,0,0,0,0,0,0,1,0,0,0.0019022912019863725
0,0,20,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0.14866402745246887
0,0,20,1,0,110,0,1,0,0,0,0,0,0,1,0,0,0.00043838497367687523
0,0,20,0,0,5,0,1,0,0,0,0,0,0,0,1,0,3.581622149795294e-05
0,0,20,0,0,35,0,1,0,0,0,0,0,0,0,1,0,4.1274070099461824e-05
0,0,20,0,0,10,0,1,0,0,0,0,0,0,0,1,0,0.0021956677082926035
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,9.276194032281637e-05
0,0,20,0,0,35,0,1,0,0,0,0,0,0,0,1,0,5.0773345719790086e-05
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,4.279290806152858e-05
0,0,20,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.020132124423980713
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.014094537124037743
0,0,20,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.16676263511180878
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0007595037459395826
0,0,20,0,0,150,0,1,0,0,0,0,0,0,0,1,0,0.5357688665390015
0,0,20,0,0,40,0,1,0,0,0,0,0,0,0,1,0,0.6292713284492493
0,0,20,1,0,4600,0,1,0,0,0,0,0,0,1,0,0,0.014545513316988945
0,0,20,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.19058816134929657
0,0,20,0,1,600,0,1,0,0,0,0,0,0,1,0,0,0.00017785262025427073
0,0,20,1,0,110,0,1,0,0,0,0,0,0,1,0,0,0.0006967009394429624
0,0,20,0,0,25,0,1,0,0,0,0,0,0,0,1,0,5.476885780808516e-05
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0692286416888237
0,0,20,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0.6836429834365845
0,0,20,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0.48388543725013733
0,0,20,1,0,650,0,1,0,0,0,0,0,0,1,0,0,4.828141754842363e-05
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0007578181102871895
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.006162762176245451
0,0,20,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0.6283190250396729
0,0,20,0,0,30,0,1,0,0,0,0,0,1,0,0,0,0.0741032138466835
0,0,20,1,0,600,0,1,0,0,0,0,0,0,1,0,0,0.00040951379924081266
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,4.8371741286246106e-05
0,0,20,0,0,40,0,1,0,0,0,0,0,0,0,1,0,2.622895954118576e-05
0,0,20,0,0,15,0,1,0,0,0,0,0,0,0,1,0,3.240053410991095e-05
0,0,20,0,1,610,0,1,0,0,0,0,0,0,1,0,0,0.00015615632582921535
0,0,20,0,1,20,0,1,0,0,0,0,0,0,1,0,0,0.3821142911911011
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.00023270767997018993
0,0,20,0,0,30,0,1,0,0,0,0,0,0,0,1,0,0.0006127628148533404
0,0,20,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0.06430310010910034
0,0,20,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0.0002541663125157356
0,0,20,0,1,200,0,1,0,0,0,0,0,0,1,0,0,0.16852618753910065
0,0,20,0,0,150,0,1,0,0,0,0,0,0,0,1,0,0.14464302361011505
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,9.452693120692857e-06
0,0,70,0,1,20,0,0,0,0,1,0,0,0,1,0,0,0.693568766117096
0,0,70,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.697680652141571
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,4.532765888143331e-05
0,0,70,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.033323366194963455
0,0,70,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.3890945017337799
0,0,70,0,1,200,0,0,0,0,1,0,0,0,1,0,0,0.28632691502571106
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0004450236156117171
0,0,70,1,0,6,0,0,0,0,1,0,0,0,1,0,0,0.0012143893400207162
0,0,70,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.00019107224943581969
0,0,70,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.27954575419425964
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,7.541110335296253e-06
0,0,70,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.20776806771755219
0,0,70,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.1825699806213379
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.018378427252173424
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,3.286803621449508e-05
0,0,70,0,0,30,0,0,0,0,1,0,0,0,0,1,0,0.00021238272893242538
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00035903372918255627
0,0,70,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.37024107575416565
0,0,70,1,0,600,0,0,0,0,1,0,0,0,1,0,0,2.7793921617558226e-05
0,0,70,0,0,30,0,0,0,0,1,0,0,1,0,0,0,0.023431140929460526
0,0,70,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.1582842469215393
0,0,70,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.029347555711865425
0,0,70,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.00018132316472474486
0,0,70,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0.04278036952018738
0,0,70,0,0,200,0,0,0,0,1,0,0,1,0,0,0,0.21360810101032257
0,0,70,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.026489509269595146
0,0,70,0,0,35,0,0,0,0,1,0,0,0,0,1,0,2.3521688490291126e-05
0,0,70,0,1,110,0,0,0,0,1,0,0,0,1,0,0,0.0009473554091528058
0,0,70,1,0,300,0,0,0,0,1,0,0,0,1,0,0,0.004040505737066269
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.0703274710976984e-05
0,0,70,0,0,11,0,0,0,0,1,0,0,0,0,1,0,3.004963400599081e-05
0,0,70,0,0,25,0,0,0,0,1,0,0,0,0,1,0,3.591208951547742e-05
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00041790035902522504
0,0,70,0,0,40,0,0,0,0,1,0,0,0,0,1,0,1.240232631971594e-05
0,0,70,0,0,35,0,0,0,0,1,0,0,0,0,1,0,2.5967035981011577e-05
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.027486620470881462
0,0,70,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.0030945721082389355
0,0,70,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.00505023030564189
0,0,70,1,0,20,0,0,0,0,1,0,0,0,1,0,0,0.003524920204654336
0,0,70,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.5958664417266846
0,0,70,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0.5083378553390503
0,0,70,0,0,60,0,0,0,0,1,0,0,0,1,0,0,3.922210817108862e-05
0,0,70,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.0002401113888481632
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.06672126054763794
0,0,70,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.020197952166199684
0,0,70,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.004950458649545908
0,0,70,1,0,650,0,0,0,0,1,0,0,0,1,0,0,3.5884699173038825e-05
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00026126153534278274
0,0,70,0,0,5,0,0,0,0,1,0,0,0,0,1,0,3.060671588173136e-05
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,4.112802344025113e-05
0,0,70,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.0003067196230404079
0,0,70,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.049911003559827805
0,0,70,0,0,10,0,0,0,0,1,0,0,0,0,1,0,0.0012959333835169673
0,0,70,0,1,600,0,0,0,0,1,0,0,0,1,0,0,0.000157198344822973
0,0,70,1,0,4600,0,0,0,0,1,0,0,0,1,0,0,0.0036376421339809895
0,0,70,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.04790668562054634
0,0,70,0,0,15,0,0,0,0,1,0,0,0,0,1,0,1.5430381608894095e-05
0,0,70,0,0,15,0,0,0,0,1,0,0,0,0,1,0,1.5929355868138373e-05
0,0,70,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0.29101118445396423
0,0,70,0,0,2,0,0,0,0,1,0,1,0,0,0,0,7.596377690788358e-05
0,0,50,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.7229730486869812
0,0,50,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.7276654839515686
0,0,50,0,1,20,0,0,0,0,1,0,0,0,1,0,0,0.64876788854599
0,0,50,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.4836498200893402
0,0,50,0,0,11,0,0,0,0,1,0,0,0,0,1,0,0.00011878954683197662
0,0,50,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.7507197260856628
0,0,50,0,0,15,0,0,0,0,1,0,0,0,0,1,0,7.350829400820658e-05
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.02203243039548397
0,0,50,1,0,4600,0,0,0,0,1,0,0,0,1,0,0,0.07362967729568481
0,0,50,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.28259968757629395
0,0,50,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0.38219866156578064
0,0,50,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.0006257741479203105
0,0,50,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.6551148295402527
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.9104561943095177e-05
0,0,50,0,1,200,0,0,0,0,1,0,0,0,1,0,0,0.4701884388923645
0,0,50,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.08333414793014526
0,0,50,1,0,650,0,0,0,0,1,0,0,0,1,0,0,0.00011152283695992082
0,0,50,1,0,6,0,0,0,0,1,0,0,0,1,0,0,0.004617790225893259
0,0,50,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.5927160382270813
0,0,50,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0.00018091990204993635
0,0,50,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.07296624034643173
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0032957210205495358
0,0,50,0,1,610,0,0,0,0,1,0,0,0,1,0,0,0.0003557608579285443
0,0,50,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.5104236602783203
0,0,50,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.6748334765434265
0,0,50,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.00012937212886754423
0,0,50,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0.635295569896698
0,0,50,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.0012075059348717332
0,0,50,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.0020801338832825422
0,0,50,0,0,200,0,0,0,0,1,0,0,1,0,0,0,0.60962975025177
0,0,50,0,0,10,0,0,0,0,1,0,0,0,0,1,0,0.005773876328021288
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.002614793134853244
0,0,50,0,1,110,0,0,0,0,1,0,0,0,1,0,0,0.0059766462072730064
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0005381435621529818
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.004570899531245232
0,0,50,0,0,40,0,0,0,0,1,0,0,0,0,1,0,5.623776451102458e-05
0,0,50,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0.1781635582447052
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.8853201254387386e-05
0,0,50,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.6368818879127502
0,0,50,0,0,35,0,0,0,0,1,0,0,0,0,1,0,7.927301339805126e-05
0,0,50,0,0,60,0,0,0,0,1,0,0,0,1,0,0,0.00018698800704441965
0,0,50,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.8514912128448486
0,0,50,0,1,600,0,0,0,0,1,0,0,0,1,0,0,0.0003639365022536367
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00010212567576672882
0,0,50,0,0,5,0,0,0,0,1,0,0,0,0,1,0,9.605321247363463e-05
0,0,50,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.05608043819665909
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0405363030731678
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.07248374074697495
0,0,50,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.6520258784294128
0,0,50,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.19515644013881683
0,0,50,0,0,30,0,0,0,0,1,0,0,1,0,0,0,0.07561396062374115
0,0,50,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.0014367424882948399
0,0,50,0,0,35,0,0,0,0,1,0,0,0,0,1,0,9.655039320932701e-05
0,0,50,0,0,25,0,0,0,0,1,0,0,0,0,1,0,0.00013014842988923192
0,0,50,0,0,15,0,0,0,0,1,0,0,0,0,1,0,7.892287976574153e-05
0,0,50,1,0,20,0,0,0,0,1,0,0,0,1,0,0,0.031270116567611694
0,0,50,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.573991060256958
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00025566056137904525
0,0,50,1,0,300,0,0,0,0,1,0,0,0,1,0,0,0.040190503001213074
0,0,50,0,0,30,0,0,0,0,1,0,0,0,0,1,0,0.0016736870165914297
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0001167733789770864
1,0,10,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.9219970703125
1,0,10,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.9546110033988953
1,0,10,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.926084041595459
1,0,10,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.9310522675514221
1,0,10,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.9289025664329529
1,0,10,1,0,20,0,0,0,0,1,0,0,0,1,0,0,0.18380966782569885
1,0,10,0,0,25,0,0,0,0,1,0,0,0,0,1,0,0.0003063841431867331
1,0,10,0,1,600,0,0,0,0,1,0,0,0,1,0,0,0.0023191627115011215
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,4.0659513615537435e-05
1,0,10,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.00013170146849006414
1,0,10,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.21313942968845367
1,0,10,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.008857421576976776
1,0,10,0,1,610,0,0,0,0,1,0,0,0,1,0,0,0.0016859534662216902
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.001274327514693141
1,0,10,1,0,650,0,0,0,0,1,0,0,0,1,0,0,0.0008223248296417296
1,0,10,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.001017792266793549
1,0,10,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0.1700821965932846
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.008492202498018742
1,0,10,0,1,110,0,0,0,0,1,0,0,0,1,0,0,0.011127536185085773
1,0,10,0,1,20,0,0,0,0,1,0,0,0,1,0,0,0.9535555243492126
1,0,10,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.0012734587071463466
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.004077508579939604
1,0,10,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.07283329218626022
1,0,10,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.6396500468254089
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.1251712292432785
1,0,10,0,0,35,0,0,0,0,1,0,0,0,0,1,0,0.0001947687560459599
1,0,10,0,0,11,0,0,0,0,1,0,0,0,0,1,0,0.00023643882013857365
1,0,10,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.6876811385154724
1,0,10,1,0,300,0,0,0,0,1,0,0,0,1,0,0,0.2545892894268036
1,0,10,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.003766977693885565
1,0,10,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0.5083680152893066
1,0,10,1,0,4600,0,0,0,0,1,0,0,0,1,0,0,0.42987123131752014
1,0,10,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.5762890577316284
1,0,10,0,0,30,0,0,0,0,1,0,0,1,0,0,0,0.20069077610969543
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00016655064246151596
1,0,10,0,0,200,0,0,0,0,1,0,0,1,0,0,0,0.45369771122932434
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0005562930018641055
1,0,10,0,0,10,0,0,0,0,1,0,0,0,0,1,0,0.00922307651489973
1,0,10,0,0,60,0,0,0,0,1,0,0,0,1,0,0,0.00034445658093318343
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00015652856382075697
1,0,10,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.49561798572540283
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.20366723835468292
1,0,10,0,0,30,0,0,0,0,1,0,0,0,0,1,0,0.0009923337493091822
1,0,10,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.3580692410469055
1,0,10,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0.49658918380737305
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.11872498691082001
1,0,10,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.9362128973007202
1,0,10,0,0,5,0,0,0,0,1,0,0,0,0,1,0,0.0002375641488470137
1,0,10,1,0,6,0,0,0,0,1,0,0,0,1,0,0,0.033752720803022385
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,3.7347879697335884e-05
1,0,10,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.0001458962360629812
1,0,10,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.8789527416229248
1,0,10,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.00013912453141529113
1,0,10,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.01142173632979393
1,0,10,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.08509302884340286
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0053327190689742565
1,0,10,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0.0007407603552564979
1,0,10,0,0,35,0,0,0,0,1,0,0,0,0,1,0,0.0001578342926222831
1,0,10,0,1,200,0,0,0,0,1,0,0,0,1,0,0,0.919826328754425
1,0,10,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.034779783338308334
1,1,100,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.9282101392745972
1,1,100,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.8934956192970276
1,1,100,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.8900792598724365
1,1,100,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.9488798975944519
1,1,100,0,0,11,0,0,0,0,1,0,0,0,0,1,0,0.00013936511822976172
1,1,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.140534888894763e-05
1,1,100,0,1,110,0,0,0,0,1,0,0,0,1,0,0,0.00785611942410469
1,1,100,0,0,5,0,0,0,0,1,0,0,0,0,1,0,0.00013328713248483837
1,1,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00010663477587513626
1,1,100,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0.6168599128723145
1,1,100,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.5736329555511475
1,1,100,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.0005128331249579787
1,1,100,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0.00037613141466863453
1,1,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0032754801213741302
1,1,100,0,0,15,0,0,0,0,1,0,0,0,0,1,0,7.717620610492304e-05
1,1,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.1736110895872116
1,1,100,0,0,30,0,0,0,0,1,0,0,0,0,1,0,0.0007026885286904871
1,1,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.1537652313709259
1,1,100,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.9305335283279419
1,1,100,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0.2161833941936493
1,1,100,0,1,600,0,0,0,0,1,0,0,0,1,0,0,0.0012594470754265785
1,1,100,0,1,610,0,0,0,0,1,0,0,0,1,0,0,0.0007931122672744095
1,1,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0013500610366463661
1,1,100,1,0,20,0,0,0,0,1,0,0,0,1,0,0,0.1269107162952423
1,1,100,1,0,300,0,0,0,0,1,0,0,0,1,0,0,0.13160958886146545
1,1,100,0,0,15,0,0,0,0,1,0,0,0,0,1,0,7.290131179615855e-05
1,1,100,0,0,60,0,0,0,0,1,0,0,0,1,0,0,0.00021718877542298287
1,1,100,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.04031895846128464
1,1,100,0,0,40,0,0,0,0,1,0,0,0,0,1,0,6.629553536185995e-05
1,1,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.621000567160081e-05
1,1,100,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.0020039109513163567
1,1,100,0,1,200,0,0,0,0,1,0,0,0,1,0,0,0.8805379867553711
1,1,100,1,0,6,0,0,0,0,1,0,0,0,1,0,0,0.03244463726878166
1,1,100,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.552515983581543
1,1,100,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.705468475818634
1,1,100,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.03233230859041214
1,1,100,0,0,35,0,0,0,0,1,0,0,0,0,1,0,0.00011237599392188713
1,1,100,0,0,10,0,0,0,0,1,0,0,0,0,1,0,0.011255099438130856
1,1,100,0,0,30,0,0,0,0,1,0,0,1,0,0,0,0.20728619396686554
1,1,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00011656556307571009
1,1,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.09832704067230225
1,1,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.005966982804238796
1,1,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0003271052264608443
1,1,100,0,0,200,0,0,0,0,1,0,0,1,0,0,0,0.6146562099456787
1,1,100,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.9648194313049316
1,1,100,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.8804426193237305
1,1,100,0,1,20,0,0,0,0,1,0,0,0,1,0,0,0.9504005908966064
1,1,100,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0.5578066110610962
1,1,100,1,0,4600,0,0,0,0,1,0,0,0,1,0,0,0.2914877235889435
1,1,100,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.005169305019080639
1,1,100,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.5817634463310242
1,1,100,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.006012247409671545
1,1,100,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.0008523018332198262
1,1,100,0,0,25,0,0,0,0,1,0,0,0,0,1,0,0.00018637550238054246
