primary key_x,foreign key_x,size_x,primary key_y,foreign key_y,size_y,YYYY_x,array_x,boolean_x,integer_x,string_x,array_y,boolean_y,float_y,integer_y,string_y,timestamp_y,outputscore
0,0,100,0,1,600,0,0,0,0,1,0,0,0,1,0,0,0.00010221093543805182
0,0,100,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0.120852530002594
0,0,100,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.00029031746089458466
0,0,100,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.23372533917427063
0,0,100,0,0,30,0,0,0,0,1,0,0,1,0,0,0,0.0028117236215621233
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,5.561049692914821e-05
0,0,100,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.05674321576952934
0,0,100,0,0,30,0,0,0,0,1,0,0,0,0,1,0,0.00012115183199057356
0,0,100,0,0,11,0,0,0,0,1,0,0,0,0,1,0,1.7226871932507493e-05
0,0,100,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.7564337253570557
0,0,100,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.20446006953716278
0,0,100,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.01105482317507267
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,6.879995453346055e-06
0,0,100,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.000566999486181885
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.9247289603517856e-06
0,0,100,1,0,650,0,0,0,0,1,0,0,0,1,0,0,4.7595334763173014e-05
0,0,100,1,0,6,0,0,0,0,1,0,0,0,1,0,0,0.0019433514680713415
0,0,100,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.06275423616170883
0,0,100,1,0,20,0,0,0,0,1,0,0,0,1,0,0,0.0030161968898028135
0,0,100,0,1,110,0,0,0,0,1,0,0,0,1,0,0,0.0009696558699943125
0,0,100,1,0,300,0,0,0,0,1,0,0,0,1,0,0,0.00975922029465437
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,3.5980679967906326e-05
0,0,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00047854878357611597
0,0,100,1,0,600,0,0,0,0,1,0,0,0,1,0,0,6.057551217963919e-05
0,0,100,0,0,5,0,0,0,0,1,0,0,0,0,1,0,1.1299557627353352e-05
0,0,100,0,1,200,0,0,0,0,1,0,0,0,1,0,0,0.06403907388448715
0,0,20,0,0,200,0,1,0,0,0,0,0,1,0,0,0,0.9373727440834045
0,0,20,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0.17887556552886963
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0004607343580573797
0,0,20,0,0,60,0,1,0,0,0,0,0,0,1,0,0,0.00011546129826456308
0,0,20,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0.21708419919013977
0,0,20,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.00010022940841736272
0,0,20,1,0,1000,0,1,0,0,0,0,0,0,1,0,0,0.06213242560625076
0,0,20,0,0,11,0,1,0,0,0,0,0,0,0,1,0,9.492485696682706e-05
0,0,20,1,0,20,0,1,0,0,0,0,0,0,1,0,0,0.0007381580071523786
0,0,20,1,0,600,0,1,0,0,0,0,0,0,1,0,0,8.614953003416304e-06
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,1.596821857674513e-05
0,0,20,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.012924536131322384
0,0,20,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.02577044442296028
0,0,20,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.062313590198755264
0,0,20,0,0,40,0,1,0,0,0,0,0,0,0,1,0,0.21082139015197754
0,0,20,1,0,300,0,1,0,0,0,0,0,0,1,0,0,0.002308191265910864
0,0,20,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0.00016028150275815278
0,0,20,0,0,7,0,1,0,0,0,0,0,1,0,0,0,0.18120333552360535
0,0,20,1,0,1000,0,1,0,0,0,0,0,0,1,0,0,0.02199297957122326
0,0,20,1,0,6,0,1,0,0,0,0,0,0,1,0,0,0.00021082455350551754
0,0,20,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0.05462281405925751
0,0,20,1,0,110,0,1,0,0,0,0,0,0,1,0,0,0.0001131866592913866
0,0,20,0,0,5,0,1,0,0,0,0,0,0,0,1,0,7.497180195059627e-05
0,0,20,0,0,35,0,1,0,0,0,0,0,0,0,1,0,0.00011210562661290169
0,0,20,0,0,10,0,1,0,0,0,0,0,0,0,1,0,0.0013537098420783877
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.00012017222616123036
0,0,20,0,0,35,0,1,0,0,0,0,0,0,0,1,0,0.000119582618935965
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,4.1907263948814943e-05
0,0,20,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.06349358707666397
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.002450950676575303
0,0,20,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.010924218222498894
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.00033329817233607173
0,0,20,0,0,150,0,1,0,0,0,0,0,0,0,1,0,0.29161006212234497
0,0,20,0,0,40,0,1,0,0,0,0,0,0,0,1,0,0.6486396789550781
0,0,20,1,0,4600,0,1,0,0,0,0,0,0,1,0,0,0.0014092696364969015
0,0,20,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.013171764090657234
0,0,20,0,1,600,0,1,0,0,0,0,0,0,1,0,0,2.5209596060449257e-05
0,0,20,1,0,110,0,1,0,0,0,0,0,0,1,0,0,0.0010424877982586622
0,0,20,0,0,25,0,1,0,0,0,0,0,0,0,1,0,0.0001038935297401622
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.01670190691947937
0,0,20,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0.1871636062860489
0,0,20,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0.43398430943489075
0,0,20,1,0,650,0,1,0,0,0,0,0,0,1,0,0,1.1252565855102148e-05
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.00030659392359666526
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0008490975596942008
0,0,20,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0.7053715586662292
0,0,20,0,0,30,0,1,0,0,0,0,0,1,0,0,0,0.020833302289247513
0,0,20,1,0,600,0,1,0,0,0,0,0,0,1,0,0,0.00015182426432147622
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,2.341531217098236e-05
0,0,20,0,0,40,0,1,0,0,0,0,0,0,0,1,0,7.721101428614929e-05
0,0,20,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.00011175245163030922
0,0,20,0,1,610,0,1,0,0,0,0,0,0,1,0,0,2.2137064661365002e-05
0,0,20,0,1,20,0,1,0,0,0,0,0,0,1,0,0,0.024752531200647354
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,6.26328619546257e-05
0,0,20,0,0,30,0,1,0,0,0,0,0,0,0,1,0,0.0016018440946936607
0,0,20,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0.0041408054530620575
0,0,20,0,1,2,0,1,0,0,0,0,0,0,1,0,0,2.3454465917893685e-05
0,0,20,0,1,200,0,1,0,0,0,0,0,0,1,0,0,0.014444499276578426
0,0,20,0,0,150,0,1,0,0,0,0,0,0,0,1,0,0.13478881120681763
0,0,20,0,0,13,0,1,0,0,0,0,0,0,0,0,1,1.3082017176202498e-05
0,0,70,0,1,20,0,0,0,0,1,0,0,0,1,0,0,0.9380385875701904
0,0,70,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.9377456307411194
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0001016016467474401
0,0,70,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.016652384772896767
0,0,70,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.014814233407378197
0,0,70,0,1,200,0,0,0,0,1,0,0,0,1,0,0,0.661394476890564
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.000336850353050977
0,0,70,1,0,6,0,0,0,0,1,0,0,0,1,0,0,0.005113710183650255
0,0,70,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.0004560877860058099
0,0,70,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.6615443825721741
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.1052953595935833e-05
0,0,70,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.12752407789230347
0,0,70,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.009205103851854801
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.01833910308778286
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.9310391508042812e-05
0,0,70,0,0,30,0,0,0,0,1,0,0,0,0,1,0,0.0002845846756827086
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00033902531140483916
0,0,70,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.0439460389316082
0,0,70,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.00015470317157451063
0,0,70,0,0,30,0,0,0,0,1,0,0,1,0,0,0,0.0016300015849992633
0,0,70,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.009872470051050186
0,0,70,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.00531310448423028
0,0,70,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.0002462952979840338
0,0,70,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0.003135013161227107
0,0,70,0,0,200,0,0,0,0,1,0,0,1,0,0,0,0.029679380357265472
0,0,70,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.01913205161690712
0,0,70,0,0,35,0,0,0,0,1,0,0,0,0,1,0,7.006686792010441e-05
0,0,70,0,1,110,0,0,0,0,1,0,0,0,1,0,0,0.002439688891172409
0,0,70,1,0,300,0,0,0,0,1,0,0,0,1,0,0,0.037262581288814545
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.632659197843168e-05
0,0,70,0,0,11,0,0,0,0,1,0,0,0,0,1,0,9.46934160310775e-05
0,0,70,0,0,25,0,0,0,0,1,0,0,0,0,1,0,8.688886009622365e-05
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0006721494719386101
0,0,70,0,0,40,0,0,0,0,1,0,0,0,0,1,0,3.699428998515941e-05
0,0,70,0,0,35,0,0,0,0,1,0,0,0,0,1,0,8.340571366716176e-05
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0025087904650717974
0,0,70,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.004340376704931259
0,0,70,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.013663632795214653
0,0,70,1,0,20,0,0,0,0,1,0,0,0,1,0,0,0.019798999652266502
0,0,70,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.09000945836305618
0,0,70,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0.1448162943124771
0,0,70,0,0,60,0,0,0,0,1,0,0,0,1,0,0,8.187144703697413e-05
0,0,70,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.0014701203908771276
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0758771151304245
0,0,70,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.015956314280629158
0,0,70,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.015282669104635715
0,0,70,1,0,650,0,0,0,0,1,0,0,0,1,0,0,0.00027467141626402736
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00011338586773490533
0,0,70,0,0,5,0,0,0,0,1,0,0,0,0,1,0,8.977507968666032e-05
0,0,70,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.8626714993151836e-05
0,0,70,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.0018525718478485942
0,0,70,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.12248578667640686
0,0,70,0,0,10,0,0,0,0,1,0,0,0,0,1,0,0.0014867072459310293
0,0,70,0,1,600,0,0,0,0,1,0,0,0,1,0,0,0.00039092646329663694
0,0,70,1,0,4600,0,0,0,0,1,0,0,0,1,0,0,0.01752912439405918
0,0,70,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.11654525250196457
0,0,70,0,0,15,0,0,0,0,1,0,0,0,0,1,0,3.019619543920271e-05
0,0,70,0,0,15,0,0,0,0,1,0,0,0,0,1,0,3.303237463114783e-05
0,0,70,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0.062330715358257294
0,0,70,0,0,2,0,0,0,0,1,0,1,0,0,0,0,5.861780664417893e-05
0,0,50,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.9519591927528381
0,0,50,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.9149656295776367
0,0,50,0,1,20,0,0,0,0,1,0,0,0,1,0,0,0.048949845135211945
0,0,50,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.2289847880601883
0,0,50,0,0,11,0,0,0,0,1,0,0,0,0,1,0,0.0001202808998641558
0,0,50,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.5568025708198547
0,0,50,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.0002458200033288449
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.004100320395082235
0,0,50,1,0,4600,0,0,0,0,1,0,0,0,1,0,0,0.013430818915367126
0,0,50,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.024173466488718987
0,0,50,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0.052132297307252884
0,0,50,0,1,2,0,0,0,0,1,0,0,0,1,0,0,4.182797056273557e-05
0,0,50,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.05010518059134483
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.8267240850254893e-05
0,0,50,0,1,200,0,0,0,0,1,0,0,0,1,0,0,0.07934831082820892
0,0,50,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.07490389049053192
0,0,50,1,0,650,0,0,0,0,1,0,0,0,1,0,0,1.8558719602879137e-05
0,0,50,1,0,6,0,0,0,0,1,0,0,0,1,0,0,0.0006214511813595891
0,0,50,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.36162295937538147
0,0,50,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0.00031987688271328807
0,0,50,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.0682273656129837
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0009200843633152544
0,0,50,0,1,610,0,0,0,0,1,0,0,0,1,0,0,7.806344365235418e-05
0,0,50,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.0754721537232399
0,0,50,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.8347035050392151
0,0,50,1,0,600,0,0,0,0,1,0,0,0,1,0,0,2.59468361036852e-05
0,0,50,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0.6749978065490723
0,0,50,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.00028234292403794825
0,0,50,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.004911812953650951
0,0,50,0,0,200,0,0,0,0,1,0,0,1,0,0,0,0.6867415308952332
0,0,50,0,0,10,0,0,0,0,1,0,0,0,0,1,0,0.0038401754572987556
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0009904332691803575
0,0,50,0,1,110,0,0,0,0,1,0,0,0,1,0,0,0.0007045519887469709
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00020985347509849817
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0027323930989950895
0,0,50,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.000153826767927967
0,0,50,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0.055880673229694366
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,3.7643803807441145e-05
0,0,50,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.1404840350151062
0,0,50,0,0,35,0,0,0,0,1,0,0,0,0,1,0,0.00011152921797474846
0,0,50,0,0,60,0,0,0,0,1,0,0,0,1,0,0,0.0002055616059806198
0,0,50,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.7304583191871643
0,0,50,0,1,600,0,0,0,0,1,0,0,0,1,0,0,4.494693348533474e-05
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00010423678759252653
0,0,50,0,0,5,0,0,0,0,1,0,0,0,0,1,0,8.099798287730664e-05
0,0,50,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.04958551749587059
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.005784665234386921
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.024840008467435837
0,0,50,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.5293443202972412
0,0,50,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.03946928679943085
0,0,50,0,0,30,0,0,0,0,1,0,0,1,0,0,0,0.027310669422149658
0,0,50,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.000492377090267837
0,0,50,0,0,35,0,0,0,0,1,0,0,0,0,1,0,0.0001248510816367343
0,0,50,0,0,25,0,0,0,0,1,0,0,0,0,1,0,9.026454790728167e-05
0,0,50,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.00028131165890954435
0,0,50,1,0,20,0,0,0,0,1,0,0,0,1,0,0,0.0035241602454334497
0,0,50,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.14524100720882416
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00015577471640426666
0,0,50,1,0,300,0,0,0,0,1,0,0,0,1,0,0,0.008085492067039013
0,0,50,0,0,30,0,0,0,0,1,0,0,0,0,1,0,0.0027746297419071198
0,0,50,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00012013395462417975
1,0,10,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.9719293117523193
1,0,10,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.9893156290054321
1,0,10,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.9696444272994995
1,0,10,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.9818062782287598
1,0,10,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.8562742471694946
1,0,10,1,0,20,0,0,0,0,1,0,0,0,1,0,0,0.37640878558158875
1,0,10,0,0,25,0,0,0,0,1,0,0,0,0,1,0,3.330655817990191e-05
1,0,10,0,1,600,0,0,0,0,1,0,0,0,1,0,0,0.0027523546013981104
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.7637341443332843e-05
1,0,10,0,0,40,0,0,0,0,1,0,0,0,0,1,0,2.559517633926589e-05
1,0,10,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.015165983699262142
1,0,10,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.04094791039824486
1,0,10,0,1,610,0,0,0,0,1,0,0,0,1,0,0,0.002648349851369858
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00015793454076629132
1,0,10,1,0,650,0,0,0,0,1,0,0,0,1,0,0,0.0025761742144823074
1,0,10,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.003308163722977042
1,0,10,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0.0024668655823916197
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0011645290069282055
1,0,10,0,1,110,0,0,0,0,1,0,0,0,1,0,0,0.020545879378914833
1,0,10,0,1,20,0,0,0,0,1,0,0,0,1,0,0,0.988836407661438
1,0,10,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.0007324359612539411
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0003926169883925468
1,0,10,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.007797761354595423
1,0,10,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.5324040055274963
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.009129983372986317
1,0,10,0,0,35,0,0,0,0,1,0,0,0,0,1,0,4.185139187029563e-05
1,0,10,0,0,11,0,0,0,0,1,0,0,0,0,1,0,5.4282587370835245e-05
1,0,10,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.5795233249664307
1,0,10,1,0,300,0,0,0,0,1,0,0,0,1,0,0,0.429688036441803
1,0,10,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.0021452142391353846
1,0,10,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0.04137146845459938
1,0,10,1,0,4600,0,0,0,0,1,0,0,0,1,0,0,0.7459147572517395
1,0,10,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.0708891823887825
1,0,10,0,0,30,0,0,0,0,1,0,0,1,0,0,0,0.0043294853530824184
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,4.253150837030262e-05
1,0,10,0,0,200,0,0,0,0,1,0,0,1,0,0,0,0.03397002071142197
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,8.413087198277935e-05
1,0,10,0,0,10,0,0,0,0,1,0,0,0,0,1,0,0.0010640013497322798
1,0,10,0,0,60,0,0,0,0,1,0,0,0,1,0,0,7.007635576883331e-05
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.7560701710171998e-05
1,0,10,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.016270926222205162
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.07787366956472397
1,0,10,0,0,30,0,0,0,0,1,0,0,0,0,1,0,0.00023397694167215377
1,0,10,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.005106439348310232
1,0,10,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0.042999446392059326
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.03657775744795799
1,0,10,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.9920039772987366
1,0,10,0,0,5,0,0,0,0,1,0,0,0,0,1,0,4.0769391489448026e-05
1,0,10,1,0,6,0,0,0,0,1,0,0,0,1,0,0,0.05161202698945999
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.1020390047633555e-05
1,0,10,0,0,15,0,0,0,0,1,0,0,0,0,1,0,2.5182180252159014e-05
1,0,10,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.7062812447547913
1,0,10,0,0,15,0,0,0,0,1,0,0,0,0,1,0,2.3768374376231804e-05
1,0,10,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.06978598237037659
1,0,10,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.00835607573390007
1,0,10,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0007115422049537301
1,0,10,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0.00015746449935249984
1,0,10,0,0,35,0,0,0,0,1,0,0,0,0,1,0,3.630137871368788e-05
1,0,10,0,1,200,0,0,0,0,1,0,0,0,1,0,0,0.9727578163146973
1,0,10,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.0037075169384479523
1,1,100,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.9558217525482178
1,1,100,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.9514465928077698
1,1,100,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.9916438460350037
1,1,100,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.9710328578948975
1,1,100,0,0,11,0,0,0,0,1,0,0,0,0,1,0,5.4403022659244016e-05
1,1,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.1797474144259468e-05
1,1,100,0,1,110,0,0,0,0,1,0,0,0,1,0,0,0.019021430984139442
1,1,100,0,0,5,0,0,0,0,1,0,0,0,0,1,0,4.1126924770651385e-05
1,1,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,3.003092569997534e-05
1,1,100,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0.054181668907403946
1,1,100,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.02554946579039097
1,1,100,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.0020351503044366837
1,1,100,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0.00016567409329582006
1,1,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0005389403086155653
1,1,100,0,0,15,0,0,0,0,1,0,0,0,0,1,0,3.311978070996702e-05
1,1,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0436430461704731
1,1,100,0,0,30,0,0,0,0,1,0,0,0,0,1,0,0.00026832573348656297
1,1,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.011257355101406574
1,1,100,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.7901405692100525
1,1,100,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0.002561825793236494
1,1,100,0,1,600,0,0,0,0,1,0,0,0,1,0,0,0.002570290816947818
1,1,100,0,1,610,0,0,0,0,1,0,0,0,1,0,0,0.002944567473605275
1,1,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0001202765415655449
1,1,100,1,0,20,0,0,0,0,1,0,0,0,1,0,0,0.23741355538368225
1,1,100,1,0,300,0,0,0,0,1,0,0,0,1,0,0,0.2258201241493225
1,1,100,0,0,15,0,0,0,0,1,0,0,0,0,1,0,3.104786082985811e-05
1,1,100,0,0,60,0,0,0,0,1,0,0,0,1,0,0,7.012997230049223e-05
1,1,100,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.00518246553838253
1,1,100,0,0,40,0,0,0,0,1,0,0,0,0,1,0,3.3328735298709944e-05
1,1,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.7469907106715254e-05
1,1,100,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.0024073044769465923
1,1,100,0,1,200,0,0,0,0,1,0,0,0,1,0,0,0.9326037168502808
1,1,100,1,0,6,0,0,0,0,1,0,0,0,1,0,0,0.028800945729017258
1,1,100,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.4137953221797943
1,1,100,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.13085171580314636
1,1,100,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.004216637462377548
1,1,100,0,0,35,0,0,0,0,1,0,0,0,0,1,0,4.66551719000563e-05
1,1,100,0,0,10,0,0,0,0,1,0,0,0,0,1,0,0.0009957051370292902
1,1,100,0,0,30,0,0,0,0,1,0,0,1,0,0,0,0.006484324112534523
1,1,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,5.079543188912794e-05
1,1,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.020529545843601227
1,1,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0013248469913378358
1,1,100,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.000103202743048314
1,1,100,0,0,200,0,0,0,0,1,0,0,1,0,0,0,0.05729549378156662
1,1,100,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.9186628460884094
1,1,100,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.9726305603981018
1,1,100,0,1,20,0,0,0,0,1,0,0,0,1,0,0,0.9713440537452698
1,1,100,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0.031965602189302444
1,1,100,1,0,4600,0,0,0,0,1,0,0,0,1,0,0,0.6607366800308228
